X,Y
-82.81165,-0.05668563
-82.80878,-0.05682189
-82.78544,-0.05676214
-82.76036,-0.05674086
-82.74984,-0.05698323
-82.74911,-0.05675429
-82.74657,-0.05688526
-82.73149,-0.05683408
-82.71797,-0.05677719
-82.71405,-0.05696305
-82.69069,-0.0567483
-82.68495,-0.05680837
-82.66587,-0.05686801
-82.63594,-0.05690701
-82.62165,-0.05684607
-82.61128,-0.05676307
-82.59093,-0.0568409
-82.58094,-0.05695873
-82.57557,-0.05670518
-82.57538,-0.05671435
-82.55946,-0.05674819
-82.54003,-0.05674966
-82.49313,-0.0567816
-82.48235,-0.0567022
-82.47764,-0.05693668
-82.47423,-0.05690099
-82.47024,-0.05683352
-82.46383,-0.05686707
-82.44794,-0.0568381
-82.44617,-0.0568693
-82.43609,-0.05689859
-82.42888,-0.05672601
-82.40234,-0.056765
-82.37453,-0.05690213
-82.35883,-0.05673353
-82.353,-0.05687515
-82.34611,-0.0566854
-82.33929,-0.05677716
-82.31364,-0.05686164
-82.31308,-0.05668245
-82.255,-0.05673087
-82.24488,-0.05685855
-82.24382,-0.05692485
-82.22041,-0.05694678
-82.20155,-0.05678827
-82.19054,-0.05671855
-82.18264,-0.05667987
-82.17821,-0.0567548
-82.17263,-0.05680145
-82.1696,-0.05681298
-82.16781,-0.05683512
-82.16673,-0.05690916
-82.16261,-0.05684117
-82.146315,-0.05691988
-82.13885,-0.05684539
-82.1383,-0.05682713
-82.13778,-0.05690821
-82.12454,-0.05688495
-82.08662,-0.05681543
-82.07321,-0.0568066
-82.07087,-0.05667961
-82.0284,-0.05678374
-81.99675,-0.05677659
-81.9845,-0.05679912
-81.97808,-0.05690952
-81.96428,-0.05689117
-81.94839,-0.05689198
-81.93641,-0.05668849
-81.93069,-0.05679497
-81.92794,-0.05683974
-81.92004,-0.05668872
-81.90412,-0.0569621
-81.90013,-0.05680011
-81.8725,-0.05691608
-81.86561,-0.05672149
-81.86472,-0.0568235
-81.84489,-0.05678292
-81.80619,-0.05679312
-81.79205,-0.0567917
-81.79153,-0.05681821
-81.74979,-0.05674088
-81.74977,-0.05693264
-81.73464,-0.05672752
-81.71387,-0.05683636
-81.6973,-0.05674887
-81.68858,-0.05689031
-81.68594,-0.0567643
-81.67624,-0.05675451
-81.66431,-0.05672573
-81.65549,-0.05672041
-81.6366,-0.05684005
-81.62191,-0.05680814
-81.62112,-0.05685437
-81.61889,-0.05680927
-81.61311,-0.0568657
-81.60702,-0.05673122
-81.60172,-0.05687869
-81.56447,-0.05672013
-81.55157,-0.05689587
-81.52681,-0.05695559
-81.52673,-0.05674002
-81.52444,-0.05691602
-81.52342,-0.05674484
-81.52142,-0.05676132
-81.46709,-0.05672693
-81.45831,-0.05686469
-81.45592,-0.05687404
-81.44592,-0.05684631
-81.44489,-0.05684298
-81.43127,-0.056868
-81.40807,-0.05685009
-81.396,-0.05675143
-81.38199,-0.05674743
-81.37771,-0.05693278
-81.37296,-0.05675989
-81.36765,-0.05681714
-81.31596,-0.05683216
-81.28793,-0.05679029
-81.27491,-0.05690578
-81.27296,-0.05681088
-81.26429,-0.05679169
-81.26237,-0.05675029
-81.25327,-0.05687262
-81.25245,-0.05683871
-81.22795,-0.05675818
-81.22456,-0.05686668
-81.21557,-0.05675537
-81.20271,-0.05686022
-81.18198,-0.05675047
-81.14153,-0.05684432
-81.13229,-0.05681333
-81.10984,-0.05672022
-81.09486,-0.05684086
-81.08389,-0.05685309
-81.07255,-0.0568091
-81.06238,-0.05691755
-81.05631,-0.05678147
-81.05542,-0.0567926
-81.04469,-0.0567358
-81.0421,-0.05676898
-81.02833,-0.05693519
-81.00787,-0.05681943
-80.99643,-0.05672134
-80.98225,-0.05683161
-80.97882,-0.05668914
-80.94269,-0.05678798
-80.92653,-0.05682527
-80.92123,-0.05694558
-80.91092,-0.05684517
-80.90859,-0.05677794
-80.90035,-0.05679421
-80.88784,-0.05682111
-80.88071,-0.05692455
-80.83752,-0.05672359
-80.77268,-0.05672172
-80.76419,-0.05681212
-80.75224,-0.05684333
-80.74969,-0.0568591
-80.74522,-0.05681264
-80.7369,-0.05680122
-80.72115,-0.0566697
-80.7163,-0.05693156
-80.70076,-0.05673658
-80.69474,-0.05698538
-80.6804,-0.05683859
-80.66895,-0.05682316
-80.66778,-0.05664397
-80.63609,-0.05675796
-80.61779,-0.05679676
-80.61715,-0.05683991
-80.60239,-0.05679064
-80.60192,-0.05667708
-80.5775,-0.05682765
-80.57309,-0.0568689
-80.56094,-0.05694132
-80.55974,-0.05684353
-80.54981,-0.05686054
-80.51244,-0.05677035
-80.51183,-0.05683133
-80.51153,-0.0566546
-80.51054,-0.05700517
-80.48418,-0.05676572
-80.47414,-0.05685598
-80.47364,-0.05667914
-80.46761,-0.05670378
-80.45092,-0.05678583
-80.42739,-0.056793
-80.42547,-0.05677169
-80.40772,-0.05688269
-80.40218,-0.05670262
-80.38866,-0.05687515
-80.38294,-0.05691642
-80.38254,-0.05686106
-80.35336,-0.05675149
-80.31511,-0.05671944
-80.28992,-0.05678769
-80.26665,-0.05678814
-80.24139,-0.05675476
-80.23466,-0.05689831
-80.22948,-0.05682196
-80.22413,-0.05686157
-80.21442,-0.05671354
-80.21304,-0.05686048
-80.21029,-0.05686299
-80.20705,-0.05688192
-80.20265,-0.05672102
-80.19208,-0.05685807
-80.18964,-0.05684534
-80.17511,-0.05681591
-80.1733,-0.05667223
-80.14555,-0.05677341
-80.13647,-0.05699412
-80.08964,-0.05670154
-80.0638,-0.05677234
-80.04819,-0.05684704
-80.04574,-0.05682538
-80.03653,-0.0568708
-80.03554,-0.05686295
-80.0273,-0.05687585
-80.01575,-0.05681344
-80.00838,-0.05677694
-79.99198,-0.05677575
-79.96136,-0.05668215
-79.95809,-0.05676169
-79.95776,-0.05674099
-79.95126,-0.05696058
-79.91862,-0.05686646
-79.89966,-0.05679741
-79.8924,-0.05681412
-79.88708,-0.05690023
-79.88367,-0.05683898
-79.87978,-0.05681619
-79.87155,-0.05684123
-79.84851,-0.0568054
-79.8304,-0.05665956
-79.82712,-0.05674345
-79.74366,-0.05684379
-79.74122,-0.0566921
-79.71543,-0.05683683
-79.71528,-0.05684751
-79.70695,-0.05687843
-79.70019,-0.05683878
-79.69896,-0.05682968
-79.69521,-0.05668845
-79.68843,-0.0568833
-79.68819,-0.05680534
-79.66886,-0.05677024
-79.66137,-0.05687028
-79.66052,-0.05668551
-79.6495,-0.05675074
-79.61745,-0.05673293
-79.60466,-0.05680041
-79.59753,-0.05692653
-79.58017,-0.0566828
-79.57649,-0.05687205
-79.57333,-0.0567039
-79.55624,-0.05681931
-79.55113,-0.05687714
-79.54243,-0.05686388
-79.53642,-0.05683223
-79.51112,-0.05688885
-79.49521,-0.05675712
-79.47077,-0.05671644
-79.46758,-0.05678439
-79.44624,-0.05667395
-79.43793,-0.05686765
-79.43562,-0.05673288
-79.39431,-0.05686787
-79.38406,-0.05683168
-79.3725,-0.05684287
-79.35191,-0.05683557
-79.31914,-0.05679412
-79.31659,-0.05674467
-79.30031,-0.05681654
-79.29977,-0.05676631
-79.28878,-0.05684813
-79.27666,-0.05690709
-79.25525,-0.0567309
-79.23782,-0.05675122
-79.23779,-0.05684652
-79.22901,-0.05689641
-79.21623,-0.05683094
-79.20328,-0.05679594
-79.19772,-0.05662094
-79.19224,-0.05674854
-79.18797,-0.05677802
-79.18678,-0.05671059
-79.17201,-0.05685585
-79.16118,-0.05688175
-79.1366,-0.05676517
-79.11964,-0.05678486
-79.0914,-0.05678334
-79.09066,-0.05686482
-79.0793,-0.05672342
-79.07302,-0.05661099
-79.04055,-0.05672985
-79.03793,-0.05681719
-79.02656,-0.05680713
-79.01393,-0.05677556
-78.98825,-0.05677902
-78.98547,-0.05692148
-78.98478,-0.0568725
-78.95977,-0.05683807
-78.93818,-0.05685537
-78.92805,-0.05681047
-78.9258,-0.05691988
-78.91693,-0.05672662
-78.89874,-0.05675282
-78.8841,-0.05682063
-78.88004,-0.05679413
-78.8546,-0.05679089
-78.8418,-0.05673425
-78.82687,-0.05663909
-78.82601,-0.05690533
-78.80209,-0.0567986
-78.77991,-0.05683676
-78.77839,-0.0567242
-78.77652,-0.05684291
-78.77004,-0.0568002
-78.76888,-0.05688466
-78.76559,-0.0567188
-78.75955,-0.05674148
-78.72997,-0.05678633
-78.71806,-0.05681087
-78.65462,-0.05697406
-78.64349,-0.05684426
-78.64236,-0.05677805
-78.63004,-0.05681589
-78.62943,-0.05686443
-78.61744,-0.0568487
-78.60915,-0.05691343
-78.60887,-0.05681109
-78.60178,-0.05675133
-78.59792,-0.05688667
-78.58566,-0.05671316
-78.58266,-0.05674027
-78.55009,-0.0568034
-78.54109,-0.05667192
-78.507,-0.05677643
-78.50277,-0.05674031
-78.48637,-0.05694988
-78.48048,-0.05674811
-78.47412,-0.0569491
-78.46689,-0.05682806
-78.46418,-0.05677914
-78.4622,-0.05674579
-78.45724,-0.05678106
-78.45456,-0.05680119
-78.42459,-0.05675206
-78.37825,-0.05680216
-78.36327,-0.05675899
-78.33997,-0.05677572
-78.32358,-0.05677035
-78.32226,-0.05684194
-78.29704,-0.05677869
-78.29675,-0.05694838
-78.28963,-0.05684952
-78.28532,-0.0569011
-78.27861,-0.05689007
-78.24731,-0.05665991
-78.24485,-0.05696814
-78.22551,-0.05679769
-78.22473,-0.05673786
-78.22089,-0.05679381
-78.16483,-0.05676717
-78.15981,-0.05675602
-78.15697,-0.05663483
-78.15683,-0.05681431
-78.13091,-0.05685358
-78.12656,-0.05669887
-78.10877,-0.05673543
-78.10677,-0.0566962
-78.1017,-0.05691492
-78.0964,-0.05668305
-78.08671,-0.05680184
-78.08456,-0.05685258
-78.0681,-0.05699
-78.05496,-0.05679709
-78.04796,-0.05684504
-78.0349,-0.05685017
-78.00354,-0.056594
-77.99067,-0.05681271
-77.98199,-0.05678564
-77.97125,-0.05694941
-77.96896,-0.05680046
-77.95074,-0.0568168
-77.94514,-0.05690275
-77.89943,-0.05686956
-77.88922,-0.05680391
-77.88896,-0.05685326
-77.87641,-0.0565643
-77.85996,-0.05679774
-77.84687,-0.05668035
-77.84146,-0.0568115
-77.8293,-0.05668378
-77.8286,-0.05679495
-77.8266,-0.05667145
-77.82067,-0.05683687
-77.81266,-0.05696177
-77.80706,-0.05675309
-77.76959,-0.05686776
-77.76184,-0.05650263
-77.74524,-0.05694382
-77.70985,-0.05697561
-77.70979,-0.05667783
-77.70098,-0.05661805
-77.69854,-0.0569273
-77.67356,-0.05682302
-77.65685,-0.05679546
-77.65133,-0.05694529
-77.64711,-0.05669476
-77.60036,-0.05684225
-77.56633,-0.0569365
-77.55865,-0.05683012
-77.54868,-0.05668104
-77.54671,-0.05686667
-77.53538,-0.05680513
-77.53374,-0.05693942
-77.53294,-0.05685722
-77.53191,-0.05644631
-77.52881,-0.05674097
-77.52075,-0.05694275
-77.51952,-0.05685795
-77.50868,-0.05683338
-77.50167,-0.05664152
-77.49326,-0.05667029
-77.48257,-0.05689651
-77.4531,-0.05683445
-77.44623,-0.05669891
-77.42098,-0.05647236
-77.41791,-0.05680368
-77.39664,-0.05684467
-77.39288,-0.05688695
-77.36981,-0.05682916
-77.35201,-0.05684808
-77.34995,-0.0568311
-77.34224,-0.05667148
-77.33239,-0.05684237
-77.25748,-0.05675148
-77.24739,-0.05685306
-77.24693,-0.05680687
-77.23699,-0.05682746
-77.22191,-0.05682293
-77.20731,-0.05686723
-77.19896,-0.05685994
-77.19877,-0.05665217
-77.17632,-0.05675456
-77.17616,-0.05678215
-77.17539,-0.05683703
-77.17414,-0.05671914
-77.16934,-0.05688011
-77.16076,-0.05680054
-77.13589,-0.05692129
-77.12033,-0.05672659
-77.08819,-0.0568632
-77.07967,-0.05688857
-77.06475,-0.05686057
-77.06161,-0.05678339
-77.04269,-0.05678302
-77.0361,-0.05687886
-77.02651,-0.05682113
-77.01678,-0.05676875
-77.01345,-0.05678272
-77.0128,-0.05677873
-76.99841,-0.05678076
-76.99668,-0.05681593
-76.98895,-0.05676904
-76.97489,-0.05690259
-76.96545,-0.05690681
-76.94366,-0.05697873
-76.93744,-0.05675992
-76.90127,-0.05685098
-76.88478,-0.05679245
-76.88144,-0.0568127
-76.87955,-0.05688329
-76.86458,-0.05699549
-76.86405,-0.05676456
-76.85957,-0.05670132
-76.84357,-0.05671328
-76.80676,-0.05675581
-76.7971,-0.05686669
-76.79216,-0.05672745
-76.77464,-0.05682447
-76.76651,-0.0568291
-76.73643,-0.05683368
-76.70454,-0.05672606
-76.70052,-0.0568682
-76.69969,-0.05668815
-76.69083,-0.05684325
-76.66888,-0.05675873
-76.64635,-0.05668917
-76.64371,-0.05700837
-76.63938,-0.05671795
-76.63642,-0.05697099
-76.62316,-0.056851
-76.61076,-0.05678836
-76.5728,-0.05672497
-76.56181,-0.05676445
-76.56018,-0.05687137
-76.53847,-0.05689676
-76.53734,-0.0569062
-76.53418,-0.05685635
-76.5265,-0.05685054
-76.51252,-0.05667884
-76.5071,-0.05682737
-76.50477,-0.05677841
-76.49217,-0.05676065
-76.4897,-0.05691441
-76.47314,-0.05665427
-76.46031,-0.05672264
-76.45501,-0.05681315
-76.44984,-0.05677968
-76.42755,-0.05677254
-76.42301,-0.05671395
-76.40898,-0.05677989
-76.40177,-0.05685257
-76.38297,-0.05671983
-76.37425,-0.0568103
-76.36736,-0.05667944
-76.36034,-0.05671595
-76.32736,-0.0565331
-76.29719,-0.0567398
-76.28736,-0.05679593
-76.28328,-0.05675374
-76.27946,-0.05670402
-76.27182,-0.05681681
-76.24307,-0.05675713
-76.2412,-0.05676192
-76.22392,-0.05687188
-76.22028,-0.0567633
-76.21729,-0.05631705
-76.21017,-0.0568207
-76.1867,-0.05677602
-76.17433,-0.05694013
-76.13189,-0.05671086
-76.12901,-0.05684681
-76.11243,-0.05676556
-76.11023,-0.0567595
-76.08862,-0.05669767
-76.08031,-0.0568133
-76.07413,-0.05660313
-76.06585,-0.05683308
-76.03195,-0.05671816
-76.01094,-0.05681209
-76.00735,-0.05600974
-76.000375,-0.056958875
-75.99789,-0.05696064
-75.98392,-0.05672061
-75.98342,-0.05676995
-75.96085,-0.05679491
-75.9504,-0.05691137
-75.93963,-0.0567618
-75.927,-0.05687332
-75.92132,-0.05682927
-75.91756,-0.05689262
-75.91739,-0.05675636
-75.9092,-0.05679093
-75.90276,-0.05686315
-75.89673,-0.05679366
-75.86962,-0.05680384
-75.8408,-0.05673548
-75.83929,-0.05670743
-75.82557,-0.05680542
-75.8065,-0.05672718
-75.80035,-0.05611993
-75.78376,-0.0565783
-75.76196,-0.05679276
-75.75581,-0.05678656
-75.74928,-0.05693348
-75.74316,-0.05691232
-75.73803,-0.05679185
-75.73763,-0.05691182
-75.7034,-0.05669192
-75.69617,-0.05635832
-75.66772,-0.0567386
-75.64571,-0.05695079
-75.61694,-0.05697054
-75.60536,-0.0567934
-75.60488,-0.05692601
-75.6007,-0.05680026
-75.59415,-0.05675139
-75.59308,-0.05682838
-75.59213,-0.0570305
-75.59206,-0.05676892
-75.57857,-0.05670102
-75.54388,-0.05680295
-75.51324,-0.05687216
-75.50005,-0.05666062
-75.49093,-0.05704033
-75.46414,-0.057153835
-75.46402,-0.05692084
-75.45419,-0.0567563
-75.44207,-0.0567597
-75.43824,-0.05671068
-75.43244,-0.05682414
-75.42654,-0.05674497
-75.42403,-0.05696267
-75.42245,-0.05679985
-75.41,-0.0570518
-75.40273,-0.05683792
-75.39348,-0.05698404
-75.39019,-0.0573616
-75.38859,-0.05676078
-75.38543,-0.05687265
-75.35587,-0.0567398
-75.28362,-0.05695099
-75.2793,-0.05683053
-75.27302,-0.05702194
-75.26572,-0.05695568
-75.26506,-0.05689931
-75.26469,-0.05680902
-75.2564,-0.05687888
-75.21872,-0.05695747
-75.21398,-0.0568195
-75.19561,-0.05687893
-75.19042,-0.05736865
-75.17459,-0.05676882
-75.16267,-0.0567944
-75.12875,-0.05682116
-75.1224,-0.05683539
-75.11938,-0.05684527
-75.11255,-0.05683199
-75.1086,-0.05679653
-75.10232,-0.05697778
-75.10139,-0.05691089
-75.09337,-0.05685093
-75.07458,-0.05689906
-75.04523,-0.05698493
-75.03898,-0.05685658
-75.03658,-0.05678881
-75.02858,-0.05683273
-74.99226,-0.05736735
-74.97464,-0.05681197
-74.97251,-0.05683924
-74.96873,-0.0568543
-74.9651,-0.05691648
-74.96149,-0.05686357
-74.953,-0.05686939
-74.95089,-0.05681028
-74.93066,-0.05689273
-74.89371,-0.05736227
-74.86685,-0.05668898
-74.86175,-0.05683143
-74.82012,-0.05690135
-74.79597,-0.05684028
-74.7921,-0.05697249
-74.79193,-0.05680114
-74.78014,-0.05684891
-74.75642,-0.05683197
-74.75615,-0.0568244
-74.75535,-0.05688736
-74.75187,-0.05679276
-74.71764,-0.05680377
-74.69761,-0.05734538
-74.6973,-0.05683167
-74.69413,-0.05663058
-74.68616,-0.05675907
-74.67973,-0.05684779
-74.66541,-0.05680327
-74.66051,-0.05679914
-74.64083,-0.05671482
-74.636,-0.05677264
-74.63346,-0.05681743
-74.63028,-0.05672138
-74.61658,-0.05678086
-74.60004,-0.05733631
-74.59219,-0.05667721
-74.58594,-0.05679967
-74.57487,-0.0567967
-74.52946,-0.05679053
-74.51067,-0.05670987
-74.51047,-0.05690038
-74.50847,-0.05675644
-74.50427,-0.05673975
-74.50086,-0.05679459
-74.48353,-0.05673146
-74.48119,-0.05687337
-74.47856,-0.05681589
-74.4556,-0.05670218
-74.42603,-0.05677557
-74.40577,-0.05732754
-74.40305,-0.0568047
-74.38517,-0.05670601
-74.35001,-0.05666909
-74.34949,-0.05660334
-74.34074,-0.05685318
-74.33554,-0.0567829
-74.3212,-0.05662175
-74.31288,-0.05659965
-74.30905,-0.05733141
-74.30704,-0.05677592
-74.2857,-0.05672402
-74.25569,-0.05657561
-74.24908,-0.05677241
-74.23772,-0.05669767
-74.23746,-0.05662216
-74.21407,-0.0568721
-74.21001,-0.05669583
-74.18211,-0.05664982
-74.17168,-0.05665268
-74.15837,-0.0567292
-74.15092,-0.05659835
-74.13334,-0.0567836
-74.12964,-0.05660919
-74.11626,-0.05735924
-74.0953,-0.05658804
-74.08699,-0.05660847
-74.08294,-0.0568908
-74.08087,-0.05679283
-74.06062,-0.05682069
-74.05854,-0.05667644
-74.04214,-0.05657995
-74.03436,-0.05692623
-74.02015,-0.0573805
-74.01594,-0.05659403
-74.00291,-0.05667539
-73.98961,-0.05680622
-73.98188,-0.05679945
-73.97062,-0.05662676
-73.94942,-0.05651054
-73.9492,-0.05682116
-73.92056,-0.05694404
-73.91497,-0.05663723
-73.90809,-0.0567915
-73.89074,-0.05659511
-73.87605,-0.05655359
-73.86737,-0.05662658
-73.8399,-0.05685659
-73.83396,-0.05673926
-73.82837,-0.05742096
-73.82438,-0.05685953
-73.82151,-0.05642073
-73.80214,-0.05652146
-73.77119,-0.05686519
-73.75521,-0.05688714
-73.74782,-0.05681374
-73.74457,-0.05690151
-73.68165,-0.05685934
-73.67688,-0.05700483
-73.67319,-0.05687081
-73.66094,-0.05657932
-73.65491,-0.05681214
-73.63706,-0.05743019
-73.6367,-0.0566383
-73.62923,-0.05698893
-73.60874,-0.05656874
-73.5925,-0.05701164
-73.58444,-0.05677437
-73.58381,-0.05693363
-73.58176,-0.05693935
-73.56273,-0.05671848
-73.54587,-0.05645001
-73.54155,-0.05741568
-73.50114,-0.05696801
-73.49537,-0.05670106
-73.48987,-0.05694302
-73.45116,-0.0570619
-73.44653,-0.05706706
-73.43467,-0.05690536
-73.42941,-0.05700965
-73.41096,-0.05680477
-73.40955,-0.05655307
-73.4068,-0.05702112
-73.39981,-0.05697465
-73.37171,-0.05682761
-73.36051,-0.05705049
-73.35076,-0.05735259
-73.34972,-0.05712603
-73.33876,-0.05700164
-73.33638,-0.05675005
-73.33632,-0.05701626
-73.33523,-0.057132
-73.33367,-0.0570468
-73.32103,-0.05695776
-73.29633,-0.0570997
-73.28055,-0.0570387
-73.25546,-0.0573143
-73.24201,-0.05710751
-73.24022,-0.05703406
-73.22928,-0.05696648
-73.21844,-0.05690062
-73.20294,-0.05687246
-73.20188,-0.05709675
-73.19467,-0.057189
-73.17052,-0.05712132
-73.13996,-0.05687692
-73.13709,-0.05686948
-73.10889,-0.05698214
-73.10456,-0.05691421
-73.09976,-0.05705174
-73.07896,-0.05709235
-73.07655,-0.05699775
-73.06483,-0.05726482
-73.03514,-0.05700529
-73.03199,-0.05694276
-73.01404,-0.05694663
-73.00909,-0.05710886
-72.98521,-0.0569838
-72.97665,-0.05716404
-72.9395,-0.05714157
-72.93082,-0.05707279
-72.92484,-0.05695402
-72.90337,-0.0569136
-72.88644,-0.05701486
-72.87401,-0.05729901
-72.87123,-0.05708654
-72.8634,-0.05714399
-72.84931,-0.05703036
-72.84454,-0.05687211
-72.8371,-0.05688835
-72.83387,-0.05682993
-72.8074,-0.05703609
-72.79968,-0.05712469
-72.79767,-0.05705325
-72.79623,-0.0571015
-72.78173,-0.05670817
-72.78165,-0.05664083
-72.77846,-0.05735275
-72.74142,-0.05687163
-72.73557,-0.05678137
-72.73407,-0.05685306
-72.7327,-0.05718228
-72.7133,-0.05690723
-72.69298,-0.05688878
-72.67167,-0.05698325
-72.67048,-0.05669594
-72.66294,-0.056967
-72.65578,-0.05703754
-72.65548,-0.056988
-72.61185,-0.05659786
-72.58702,-0.05749886
-72.58064,-0.05675543
-72.57632,-0.05665276
-72.57556,-0.05669935
-72.5687,-0.05671582
-72.52842,-0.05646859
-72.5273,-0.05695515
-72.52225,-0.0566094
-72.52195,-0.05679208
-72.49113,-0.05756288
-72.47549,-0.05671321
-72.46095,-0.05701141
-72.42608,-0.056504
-72.40013,-0.05649475
-72.39843,-0.05652028
-72.38892,-0.05646682
-72.37598,-0.05653024
-72.37437,-0.05668741
-72.37415,-0.05669157
-72.37247,-0.05657587
-72.36308,-0.05667745
-72.34527,-0.05632088
-72.29899,-0.05759262
-72.2855,-0.05646982
-72.26572,-0.05661895
-72.25394,-0.05660654
-72.24669,-0.05643556
-72.24522,-0.05654755
-72.24426,-0.0564251
-72.23383,-0.05652045
-72.23148,-0.05629805
-72.23135,-0.05649317
-72.23039,-0.05641403
-72.22328,-0.05644166
-72.22015,-0.05627906
-72.21698,-0.05638378
-72.20275,-0.0575377
-72.19576,-0.05648595
-72.19459,-0.05659156
-72.17873,-0.0562274
-72.12222,-0.0564209
-72.10722,-0.05672836
-72.08699,-0.05633347
-72.08356,-0.05641038
-72.07043,-0.05634424
-72.06937,-0.05624374
-72.02938,-0.05654088
-72.00992,-0.05730417
-71.955,-0.05663386
-71.95476,-0.05632405
-71.94831,-0.05671448
-71.92869,-0.05643529
-71.92776,-0.05624626
-71.92022,-0.05626583
-71.91799,-0.05621153
-71.91562,-0.05647702
-71.91543,-0.05629751
-71.91331,-0.05716453
-71.90498,-0.05633782
-71.89648,-0.05651259
-71.88317,-0.05688538
-71.86965,-0.05657409
-71.85727,-0.05635782
-71.84933,-0.05624975
-71.81409,-0.0563603
-71.8057,-0.05625647
-71.78883,-0.05682962
-71.78486,-0.05687426
-71.77026,-0.05629689
-71.76248,-0.05672165
-71.75369,-0.05648715
-71.74808,-0.05665384
-71.74382,-0.05647523
-71.72899,-0.05670536
-71.7198,-0.0569922
-71.70562,-0.05713719
-71.70245,-0.05689133
-71.69331,-0.05679077
-71.6911,-0.05659278
-71.66074,-0.05638154
-71.65745,-0.05628061
-71.6309,-0.0564067
-71.60747,-0.05684983
-71.58993,-0.05669469
-71.58116,-0.05647654
-71.53389,-0.05713969
-71.53231,-0.05670607
-71.52693,-0.05645417
-71.52582,-0.05714078
-71.46906,-0.05678305
-71.46232,-0.05730202
-71.45631,-0.05730063
-71.45484,-0.05731454
-71.4463,-0.05712822
-71.44512,-0.05672141
-71.43381,-0.05709392
-71.42867,-0.05735088
-71.41538,-0.05713869
-71.39645,-0.05723265
-71.38925,-0.05696201
-71.37967,-0.05686476
-71.37384,-0.05719687
-71.36055,-0.05737161
-71.34503,-0.05734834
-71.34403,-0.0575775
-71.34296,-0.05690699
-71.33139,-0.05761743
-71.32046,-0.05709011
-71.30074,-0.05751771
-71.27659,-0.05723038
-71.27045,-0.05739648
-71.25962,-0.05696831
-71.25208,-0.05735326
-71.23698,-0.05713645
-71.22861,-0.05745604
-71.21308,-0.05744934
-71.20666,-0.05752449
-71.19813,-0.05719006
-71.17906,-0.05723973
-71.17369,-0.05755122
-71.1657,-0.05760755
-71.13649,-0.05809771
-71.12869,-0.05754348
-71.12803,-0.05715436
-71.12633,-0.05756154
-71.12407,-0.05750481
-71.11835,-0.05738878
-71.10604,-0.0573502
-71.10081,-0.05731057
-71.03978,-0.05749681
-71.02344,-0.05745444
-70.99541,-0.05751001
-70.98711,-0.05736635
-70.96631,-0.05740916
-70.965,-0.05750078
-70.964,-0.05751935
-70.9638,-0.05745158
-70.96088,-0.05750295
-70.95328,-0.05760868
-70.94099,-0.05806401
-70.92048,-0.05742224
-70.90704,-0.0574147
-70.89948,-0.05752599
-70.8969,-0.05749017
-70.87193,-0.05752393
-70.86147,-0.05738062
-70.84295,-0.0579377
-70.84274,-0.05740498
-70.81838,-0.05749916
-70.8171,-0.05747404
-70.80264,-0.05736218
-70.80066,-0.05725272
-70.7967,-0.0575878
-70.77405,-0.05747063
-70.75359,-0.05736775
-70.73825,-0.05748915
-70.70645,-0.05733361
-70.68162,-0.05745867
-70.68052,-0.05749627
