X,Y
-28.5449,-0.05800583
-28.54385,-0.05785039
-28.52786,-0.05788811
-28.52588,-0.05803546
-28.5253,-0.05786413
-28.52479,-0.05780994
-28.515,-0.05793943
-28.51226,-0.05806662
-28.50557,-0.05784524
-28.49482,-0.05786831
-28.47704,-0.05770539
-28.47668,-0.0580377
-28.4668,-0.05789573
-28.44737,-0.05785608
-28.43853,-0.05808578
-28.43613,-0.05782793
-28.43369,-0.05787464
-28.42795,-0.05804703
-28.42753,-0.057819
-28.42006,-0.05789486
-28.41649,-0.05784146
-28.41013,-0.05786747
-28.40985,-0.05801328
-28.40773,-0.05786588
-28.40081,-0.05803687
-28.40013,-0.05793782
-28.37453,-0.05786348
-28.37109,-0.05788753
-28.34963,-0.05786623
-28.34936,-0.05802893
-28.34775,-0.05785204
-28.34516,-0.05791175
-28.34513,-0.05787787
-28.34089,-0.05793865
-28.33464,-0.05788521
-28.32896,-0.05773492
-28.32733,-0.0578911
-28.32435,-0.05784633
-28.30678,-0.05788095
-28.29377,-0.05793076
-28.27867,-0.05802212
-28.27601,-0.05789189
-28.2748,-0.05786237
-28.25823,-0.05787667
-28.25545,-0.05777466
-28.25174,-0.0578687
-28.23779,-0.05803122
-28.23425,-0.05774338
-28.2342,-0.05786429
-28.21977,-0.05777399
-28.21524,-0.05790626
-28.21053,-0.05763996
-28.20437,-0.05801817
-28.19794,-0.05794427
-28.17575,-0.05793172
-28.17487,-0.0578655
-28.16316,-0.05785346
-28.16043,-0.05785285
-28.15629,-0.0578783
-28.15126,-0.05758286
-28.14791,-0.0578669
-28.14323,-0.05768097
-28.14295,-0.05784942
-28.10729,-0.05786144
-28.10542,-0.05796118
-28.10141,-0.05789443
-28.08605,-0.05789773
-28.08469,-0.05797125
-28.08219,-0.05790323
-28.08088,-0.05740365
-28.07725,-0.05782569
-28.07649,-0.05774226
-28.07396,-0.05784397
-28.06335,-0.05793093
-28.06074,-0.05788016
-28.06016,-0.0578709
-28.05377,-0.0578484
-28.04391,-0.05772983
-28.03313,-0.05788748
-28.02944,-0.0579735
-28.01451,-0.05802325
-28.01053,-0.0572654
-28.00985,-0.05781389
-27.99471,-0.057905
-27.99293,-0.05789385
-27.98923,-0.0579371
-27.98425,-0.05797939
-27.98143,-0.05784283
-27.97643,-0.05788105
-27.97573,-0.05786839
-27.96857,-0.05799676
-27.96395,-0.05787891
-27.96177,-0.05784962
-27.96145,-0.05789476
-27.95612,-0.05792359
-27.90732,-0.05789673
-27.90616,-0.05794827
-27.90556,-0.0577944
-27.9048,-0.05801649
-27.89656,-0.05789427
-27.87804,-0.05795258
-27.87591,-0.05789682
-27.87554,-0.05784065
-27.87538,-0.05793668
-27.87387,-0.05722799
-27.87169,-0.05786759
-27.86893,-0.05785694
-27.86371,-0.05798663
-27.85608,-0.05779281
-27.85032,-0.05801564
-27.84644,-0.05792183
-27.82222,-0.05778686
-27.82156,-0.05787792
-27.8139,-0.05787624
-27.8079,-0.05796629
-27.80584,-0.057841
-27.80556,-0.05788236
-27.80537,-0.05735792
-27.80151,-0.05786841
-27.79828,-0.05788518
-27.78433,-0.05793703
-27.77834,-0.05791065
-27.77818,-0.05785669
-27.76311,-0.05784257
-27.75645,-0.05780129
-27.74397,-0.05798351
-27.7431,-0.05785426
-27.74003,-0.05796931
-27.73856,-0.0575722
-27.73706,-0.05791807
-27.7186,-0.05786287
-27.71595,-0.05784799
-27.71224,-0.0578729
-27.69876,-0.05787957
-27.69798,-0.05783345
-27.67939,-0.05802334
-27.67482,-0.05794323
-27.67229,-0.05783546
-27.67201,-0.05783936
-27.67051,-0.05789062
-27.66425,-0.05794238
-27.65807,-0.05799143
-27.6531,-0.05780259
-27.64892,-0.05783236
-27.63239,-0.05786515
-27.63,-0.05784891
-27.61212,-0.05782728
-27.60642,-0.05790313
-27.60322,-0.05811649
-27.5976,-0.05787568
-27.59343,-0.05782712
-27.58361,-0.05793604
-27.57085,-0.05781534
-27.5662,-0.05803483
-27.56465,-0.05781164
-27.54948,-0.0580025
-27.54635,-0.05786595
-27.54204,-0.05796604
-27.54018,-0.05774233
-27.53918,-0.05784878
-27.52816,-0.05785117
-27.52687,-0.05781505
-27.52627,-0.05782332
-27.52601,-0.05791028
-27.51408,-0.05801707
-27.50403,-0.05796258
-27.50208,-0.05781512
-27.48966,-0.05793825
-27.48353,-0.05794122
-27.4791,-0.05780027
-27.47709,-0.05843458
-27.45496,-0.05781408
-27.45394,-0.05785194
-27.45306,-0.0580518
-27.43767,-0.05782475
-27.43077,-0.05775755
-27.42057,-0.05791501
-27.41307,-0.05843252
-27.40955,-0.05780785
-27.40528,-0.05774542
-27.40297,-0.0578572
-27.40226,-0.05786161
-27.39853,-0.05792841
-27.38922,-0.05794486
-27.3775,-0.05786773
-27.36842,-0.05784737
-27.35015,-0.05842908
-27.33826,-0.05770832
-27.32923,-0.05798008
-27.32289,-0.05787233
-27.32149,-0.05779984
-27.31774,-0.05791772
-27.31305,-0.05783484
-27.31047,-0.05779913
-27.30909,-0.05789175
-27.30421,-0.05785484
-27.29935,-0.05802023
-27.29229,-0.05787076
-27.29066,-0.05791817
-27.28802,-0.05796341
-27.28723,-0.05842722
-27.28303,-0.05784497
-27.27095,-0.05768522
-27.26957,-0.05782074
-27.26875,-0.05793618
-27.25588,-0.05782758
-27.24151,-0.05784758
-27.23217,-0.05780169
-27.22685,-0.05809023
-27.22562,-0.05781329
-27.21887,-0.05793891
-27.21886,-0.05784903
-27.21362,-0.05792491
-27.20914,-0.05787284
-27.19633,-0.05784781
-27.19259,-0.05790106
-27.18436,-0.05782161
-27.17868,-0.0580357
-27.17497,-0.05792243
-27.17199,-0.05785272
-27.16505,-0.05782922
-27.16357,-0.05842376
-27.15581,-0.05790513
-27.14874,-0.05792324
-27.14305,-0.05782938
-27.13523,-0.05767179
-27.13405,-0.05777628
-27.12512,-0.05787753
-27.11407,-0.05792292
-27.11257,-0.05783192
-27.1097,-0.0581069
-27.10185,-0.05781952
-27.07591,-0.05790916
-27.06801,-0.05767424
-27.06434,-0.0578762
-27.05996,-0.05784917
-27.05652,-0.05803616
-27.05566,-0.05781867
-27.04669,-0.05772114
-27.04205,-0.05842335
-27.02998,-0.05784315
-27.02908,-0.05785734
-27.01958,-0.05781755
-27.01308,-0.05792036
-27.00624,-0.0579743
-27.00245,-0.05783431
-27.00188,-0.05786153
-26.99956,-0.05768367
-26.99582,-0.05811052
-26.99394,-0.05791417
-26.98569,-0.05784557
-26.98238,-0.05842355
-26.96848,-0.05783426
-26.96174,-0.05768102
-26.96085,-0.0578245
-26.95743,-0.05788172
-26.9429,-0.05786899
-26.93768,-0.05801377
-26.93181,-0.05769803
-26.92264,-0.05842562
-26.921,-0.05780641
-26.91438,-0.05790487
-26.91109,-0.05791302
-26.90317,-0.05802809
-26.89713,-0.05786015
-26.89416,-0.05779456
-26.89369,-0.05787706
-26.89011,-0.05780605
-26.880125,-0.057916419999999996
-26.88004,-0.05785265
-26.87672,-0.0576681
-26.87402,-0.05788036
-26.86477,-0.0577215
-26.864,-0.05842626
-26.86242,-0.05787146
-26.85541,-0.05781138
-26.84252,-0.05780929
-26.83117,-0.05790697
-26.82733,-0.05780084
-26.81828,-0.05797915
-26.8136,-0.05787769
-26.80949,-0.05784345
-26.80529,-0.05842794
-26.79908,-0.05775475
-26.79645,-0.05790892
-26.79594,-0.05786438
-26.78881,-0.05787913
-26.77891,-0.0578782
-26.77356,-0.05781101
-26.76615,-0.05810111
-26.75314,-0.05777996
-26.74999,-0.05789746
-26.73408,-0.05779639
-26.73188,-0.05787455
-26.73111,-0.05780699
-26.73082,-0.05780104
-26.72091,-0.0578997
-26.71632,-0.05788424
-26.70803,-0.05772159
-26.69847,-0.05793779
-26.69813,-0.05808233
-26.69204,-0.05780962
-26.68997,-0.05842672
-26.68405,-0.05778706
-26.67863,-0.05777283
-26.67842,-0.05791598
-26.66614,-0.05784558
-26.65032,-0.05786314
-26.64864,-0.05808696
-26.63893,-0.05781766
-26.63368,-0.05791416
-26.63337,-0.05842322
-26.6251,-0.05777538
-26.62474,-0.05786511
-26.62441,-0.0578861
-26.62102,-0.0578178
-26.62059,-0.05785282
-26.61946,-0.05787585
-26.61588,-0.05780339
-26.61433,-0.05786673
-26.61316,-0.05780701
-26.59872,-0.05806828
-26.58724,-0.05786484
-26.57666,-0.05841996
-26.57087,-0.05779743
-26.54754,-0.05782846
-26.54226,-0.05788333
-26.54055,-0.05786058
-26.53428,-0.05806541
-26.53311,-0.05785237
-26.53298,-0.05792478
-26.52105,-0.05841401
-26.51403,-0.05786094
-26.50595,-0.05784735
-26.48847,-0.05783073
-26.46687,-0.0579473
-26.46631,-0.05786512
-26.4653,-0.05840912
-26.46039,-0.05787541
-26.46022,-0.05785019
-26.45963,-0.05792812
-26.45903,-0.05787766
-26.45355,-0.05787582
-26.45322,-0.05781222
-26.44986,-0.05783819
-26.44696,-0.05792503
-26.43337,-0.05788914
-26.42705,-0.05786534
-26.41196,-0.057878
-26.4097,-0.05781722
-26.4008,-0.05795232
-26.39753,-0.05797479
-26.37763,-0.05780957
-26.37673,-0.05790322
-26.37471,-0.05786638
-26.37248,-0.05792488
-26.37076,-0.05781957
-26.36278,-0.05791141
-26.3612,-0.05790379
-26.35586,-0.05839888
-26.3491,-0.05785431
-26.3454,-0.05781973
-26.34416,-0.05789186
-26.33129,-0.05786963
-26.33123,-0.05794178
-26.33014,-0.05781379
-26.32785,-0.05793031
-26.3043,-0.0580292
-26.30217,-0.05839502
-26.29988,-0.05790446
-26.29946,-0.05781395
-26.29752,-0.05800137
-26.29605,-0.0579023
-26.29463,-0.05784363
-26.29399,-0.05784261
-26.28776,-0.0579108
-26.27187,-0.05794337
-26.2649,-0.05781713
-26.26241,-0.05791064
-26.24969,-0.05791707
-26.2483,-0.05839498
-26.23846,-0.05787861
-26.23237,-0.05785915
-26.21438,-0.0578378
-26.21166,-0.05792658
-26.21029,-0.0578094
-26.20798,-0.05788035
-26.19553,-0.05839562
-26.19502,-0.05786671
-26.19072,-0.05806202
-26.18545,-0.0580157
-26.17002,-0.0578253
-26.14732,-0.05801846
-26.14724,-0.05789347
-26.14616,-0.05781126
-26.14257,-0.05840018
-26.14153,-0.05785887
-26.13765,-0.05784039
-26.13093,-0.05779751
-26.12478,-0.05782501
-26.11911,-0.05787548
-26.11594,-0.05786992
-26.10705,-0.05778095
-26.10373,-0.05783146
-26.09211,-0.05783388
-26.09069,-0.05840466
-26.08345,-0.0580998
-26.07435,-0.05783575
-26.07109,-0.05780486
-26.06607,-0.05792246
-26.05832,-0.05779189
-26.05559,-0.05778594
-26.05537,-0.05782165
-26.05497,-0.05791114
-26.05268,-0.05776948
-26.05126,-0.05785668
-26.04363,-0.05804177
-26.03165,-0.05784343
-26.02427,-0.05785159
-26.01276,-0.05784608
-26.00889,-0.05774666
-26.0046,-0.05790562
-25.99958,-0.05795724
-25.99343,-0.05779984
-25.98761,-0.05841634
-25.98205,-0.057928
-25.98027,-0.0577441
-25.97594,-0.05791695
-25.97334,-0.05774979
-25.97263,-0.05786994
-25.96151,-0.05792447
-25.95548,-0.05799554
-25.94144,-0.05779592
-25.93934,-0.05803656
-25.9364,-0.05842134
-25.91499,-0.05774742
-25.9074,-0.05793393
-25.89923,-0.05785014
-25.89292,-0.05788928
-25.89275,-0.05773891
-25.88947,-0.05793975
-25.88625,-0.05842206
-25.87445,-0.05778877
-25.87191,-0.0579238
-25.86929,-0.05807596
-25.86691,-0.05793858
-25.86584,-0.05790203
-25.86166,-0.05780039
-25.85629,-0.0578539
-25.84643,-0.05777642
-25.84404,-0.05774906
-25.83947,-0.05800104
-25.83588,-0.05842159
-25.82611,-0.05769843
-25.82143,-0.0578647
-25.81994,-0.05789526
-25.81836,-0.0577564
-25.80893,-0.05779085
-25.79952,-0.05789629
-25.78632,-0.0579259
-25.78164,-0.05791919
-25.77774,-0.05796536
-25.77757,-0.05784924
-25.77369,-0.05776367
-25.77206,-0.05776938
-25.76592,-0.05801717
-25.75378,-0.05794589
-25.74945,-0.05771056
-25.7432,-0.05787548
-25.73856,-0.05774201
-25.73713,-0.05841001
-25.73438,-0.05791848
-25.73162,-0.05785815
-25.72912,-0.0579468
-25.72499,-0.0578072
-25.72222,-0.05801366
-25.71124,-0.05788236
-25.70022,-0.05776488
-25.7002,-0.05779338
-25.69861,-0.0578403
-25.69422,-0.05779025
-25.69197,-0.05790798
-25.68864,-0.05840053
-25.67658,-0.05782514
-25.67164,-0.0577392
-25.66096,-0.05794536
-25.66,-0.05776523
-25.65535,-0.05792473
-25.64005,-0.05839181
-25.62837,-0.05794039
-25.62711,-0.05788333
-25.62239,-0.05782712
-25.6115,-0.05780067
-25.61084,-0.05784606
-25.59237,-0.05787921
-25.59235,-0.05838209
-25.58557,-0.05779342
-25.5757,-0.05792153
-25.55531,-0.05787173
-25.55514,-0.05780419
-25.55492,-0.05799005
-25.55487,-0.05777903
-25.55431,-0.05786742
-25.55024,-0.05793149
-25.54446,-0.05837555
-25.54102,-0.05795204
-25.53777,-0.05784848
-25.53018,-0.05782189
-25.52425,-0.0579537
-25.52203,-0.05779382
-25.51506,-0.0578779
-25.51428,-0.05788276
-25.5095,-0.05783344
-25.4992,-0.05790542
-25.4931,-0.0580404
-25.48564,-0.05778736
-25.48308,-0.05790483
-25.48132,-0.05787589
-25.46805,-0.05779734
-25.46803,-0.05781961
-25.45058,-0.05836906
-25.44997,-0.05783691
-25.44904,-0.05801535
-25.44706,-0.05780226
-25.44247,-0.05798618
-25.44108,-0.05786777
-25.4276,-0.05787666
-25.42098,-0.05778763
-25.41691,-0.05787534
-25.41448,-0.05780352
-25.41051,-0.05793891
-25.4104,-0.0579502
-25.40389,-0.05837139
-25.3932,-0.05782019
-25.39309,-0.05789166
-25.37996,-0.0578051
-25.37703,-0.05805292
-25.37339,-0.05778593
-25.36728,-0.05785583
-25.3655,-0.05788603
-25.36047,-0.05790411
-25.35788,-0.05837577
-25.35728,-0.05805518
-25.34825,-0.05777644
-25.34372,-0.05786298
-25.34298,-0.0578192
-25.34103,-0.05788007
-25.33497,-0.05796371
-25.33251,-0.05796737
-25.31567,-0.05787037
-25.3121,-0.05838272
-25.29881,-0.05793753
-25.28817,-0.05783636
-25.28636,-0.05792534
-25.28435,-0.05791583
-25.28038,-0.05781862
-25.26815,-0.05783767
-25.2665,-0.05839165
-25.26373,-0.05805676
-25.2605,-0.0579714
-25.24648,-0.05777841
-25.23938,-0.05783136
-25.22766,-0.05769538
-25.22544,-0.05794131
-25.22485,-0.05780348
-25.22014,-0.05777151
-25.21797,-0.05782441
-25.21089,-0.05792959
-25.20954,-0.05784084
-25.2047,-0.05783898
-25.19592,-0.05781911
-25.19268,-0.05781767
-25.17828,-0.0580481
-25.17715,-0.05840866
-25.17201,-0.05788568
-25.16345,-0.05783392
-25.1598,-0.05783981
-25.15771,-0.0576392
-25.14385,-0.05781844
-25.14304,-0.05780898
-25.14056,-0.05790513
-25.13374,-0.05784712
-25.13278,-0.05841563
-25.12091,-0.05795486
-25.11816,-0.05791632
-25.11775,-0.05779893
-25.11322,-0.05794847
-25.1,-0.05774377
-25.08899,-0.05841912
-25.08765,-0.05759828
-25.08759,-0.05783426
-25.08599,-0.0578778
-25.08314,-0.05783206
-25.07355,-0.05790338
-25.06843,-0.05779468
-25.0676,-0.05784518
-25.0455,-0.05841903
-25.04188,-0.05795737
-25.04115,-0.0578038
-25.03999,-0.05787549
-25.0398,-0.05791767
-25.03702,-0.05772709
-25.0346,-0.05805726
-25.03028,-0.0578355
-25.01273,-0.05783118
-25.01019,-0.05789312
-25.00603,-0.05796275
-25.0031,-0.05785191
-24.99431,-0.05781624
-24.96658,-0.05781168
-24.96411,-0.05788175
-24.96016,-0.05788958
-24.95939,-0.05840728
-24.95576,-0.05788499
-24.94926,-0.05759869
-24.94016,-0.05795478
-24.92957,-0.0578455
-24.9281,-0.05783815
-24.92381,-0.05778393
-24.92364,-0.05775601
-24.92163,-0.05805065
-24.92039,-0.05781772
-24.9189,-0.05791567
-24.9172,-0.05787492
-24.91681,-0.05839667
-24.91288,-0.05774076
-24.88971,-0.05783214
-24.88539,-0.05784739
-24.88179,-0.05764853
-24.88087,-0.057939
-24.8745,-0.05838463
-24.87094,-0.05788963
-24.86592,-0.05786708
-24.86407,-0.05783416
-24.86281,-0.05781962
-24.85327,-0.05770336
-24.85197,-0.05787167
-24.85154,-0.05777242
-24.8515,-0.05784934
-24.84894,-0.05779721
-24.83781,-0.05802077
-24.83541,-0.05786816
-24.8351,-0.05778747
-24.83252,-0.05837269
-24.81632,-0.05791371
-24.81105,-0.05773582
-24.80923,-0.05781815
-24.80798,-0.05804569
-24.80206,-0.05791389
-24.79868,-0.05785948
-24.79569,-0.05782482
-24.79093,-0.05781369
-24.79013,-0.05788688
-24.78835,-0.05781125
-24.78539,-0.05788106
-24.78049,-0.05767322
-24.77856,-0.05781056
-24.75459,-0.05775975
-24.74935,-0.05835589
-24.74413,-0.05787442
-24.73938,-0.05806231
-24.7165,-0.05780188
-24.70786,-0.05835443
-24.70746,-0.05783223
-24.6983,-0.05787966
-24.69292,-0.05785934
-24.67757,-0.0579425
-24.6687,-0.05789691
-24.66869,-0.05789032
-24.66686,-0.05835782
-24.66417,-0.05781825
-24.66229,-0.05778965
-24.65616,-0.05782228
-24.64235,-0.05785646
-24.64221,-0.05768581
-24.62925,-0.05786509
-24.62613,-0.05836687
-24.62549,-0.05789211
-24.62474,-0.05789762
-24.62318,-0.05795012
-24.6216,-0.05789916
-24.60985,-0.05803068
-24.60826,-0.05790519
-24.59699,-0.05790568
-24.59604,-0.05777663
-24.5948,-0.05777693
-24.58749,-0.05786672
-24.58401,-0.05803303
-24.5833,-0.05780892
-24.57765,-0.0578554
-24.57236,-0.05773479
-24.56912,-0.05779576
-24.5641,-0.05787011
-24.5633,-0.05783091
-24.54868,-0.05788264
-24.54783,-0.0578955
-24.54559,-0.05790471
-24.5453,-0.05839808
-24.54399,-0.05791683
-24.54243,-0.05807801
-24.53922,-0.05806104
-24.52615,-0.05777011
-24.52517,-0.05794787
-24.52076,-0.05787053
-24.51798,-0.05781323
-24.50534,-0.05841637
-24.50513,-0.05779778
-24.49913,-0.05790332
-24.4963,-0.05779315
-24.49341,-0.05787819
-24.48484,-0.05787744
-24.48056,-0.057811725
-24.47379,-0.05802239
-24.46977,-0.05787129
-24.46543,-0.05843408
-24.46493,-0.05791862
-24.45008,-0.05790881
-24.44057,-0.05801432
-24.43997,-0.05785899
-24.43727,-0.05786538
-24.4288,-0.05780792
-24.42245,-0.05779671
-24.42118,-0.05787758
-24.41931,-0.05796115
-24.41667,-0.05783822
-24.4138,-0.0578823
-24.41264,-0.05799044
-24.40601,-0.05780457
-24.39647,-0.05777917
-24.39449,-0.05793176
-24.38617,-0.05845779
-24.38152,-0.05789574
-24.38053,-0.05789392
-24.36877,-0.05775024
-24.36285,-0.05800661
-24.36065,-0.05790454
-24.352,-0.05786134
-24.35087,-0.0578032
-24.3492,-0.05784777
-24.3469,-0.05846078
-24.34381,-0.05795132
-24.33898,-0.0580206
-24.33641,-0.05785476
-24.33385,-0.05790423
-24.32861,-0.05780596
-24.32835,-0.05780497
-24.31812,-0.05782601
-24.31779,-0.05793167
-24.3109,-0.05769274
-24.30751,-0.05845799
-24.3048,-0.05790108
-24.30429,-0.05793289
-24.30169,-0.05794704
-24.28266,-0.05765926
-24.28261,-0.0579378
-24.26824,-0.05844914
-24.26462,-0.05783052
-24.26105,-0.05806852
-24.23622,-0.05787257
-24.23472,-0.05794407
-24.22428,-0.05792737
-24.20998,-0.05782614
-24.20747,-0.05783899
-24.2058,-0.05795823
-24.19234,-0.05764357
-24.18964,-0.05841953
-24.184375,-0.05814102
-24.18018,-0.05810361
-24.178,-0.05792457
-24.17453,-0.05788274
-24.17261,-0.05783028
-24.16831,-0.05778753
-24.16754,-0.05790498
-24.16695,-0.05785819
-24.16694,-0.05791169
-24.15425,-0.05725546
-24.15076,-0.05784317
-24.15031,-0.05840264
-24.14926,-0.05786813
-24.14326,-0.05794951
-24.14316,-0.05780698
-24.13512,-0.05766172
-24.13505,-0.05786091
-24.13288,-0.05788052
-24.11091,-0.05838694
-24.0968,-0.05788211
-24.09656,-0.05785074
-24.09622,-0.05777624
-24.09213,-0.0579276
-24.0911,-0.05713342
-24.09084,-0.05788993
-24.07831,-0.0577131
-24.07821,-0.05792798
-24.07456,-0.05780062
-24.07148,-0.05837405
-24.06888,-0.05788683
-24.06573,-0.05787987
-24.05767,-0.05786377
-24.05617,-0.05795868
-24.05548,-0.05782075
-24.03651,-0.0577911
-24.03314,-0.05791896
-24.02207,-0.05778096
-24.01858,-0.05786994
-24.01856,-0.0580928
-24.00387,-0.05788266
-23.99227,-0.05836324
-23.99137,-0.05788904
-23.98778,-0.05793327
-23.98754,-0.05784616
-23.9826,-0.05793631
-23.9799,-0.05792481
-23.9727,-0.05773237
-23.96746,-0.05786701
-23.96584,-0.05722303
-23.9618,-0.05786993
-23.95903,-0.05783066
-23.95686,-0.05784009
-23.95269,-0.058366
-23.94267,-0.05786436
-23.94154,-0.05789117
-23.94029,-0.0578849
-23.93827,-0.05804783
-23.93612,-0.05779976
-23.92509,-0.05788798
-23.92103,-0.05788888
-23.913,-0.05837426
-23.90839,-0.05769473
-23.90723,-0.05790073
-23.9071,-0.05781642
-23.90517,-0.05793757
-23.90326,-0.05744831
-23.88707,-0.05783717
-23.88125,-0.05791557
-23.87955,-0.05781118
-23.87508,-0.05784126
-23.87333,-0.05838681
-23.86716,-0.05780327
-23.86642,-0.0578642
-23.86432,-0.05788773
-23.85731,-0.05798602
-23.85058,-0.0578827
-23.84629,-0.05798477
-23.84388,-0.05768251
-23.84067,-0.05776234
-23.81744,-0.05786989
-23.816,-0.0578347
-23.81109,-0.05781653
-23.80851,-0.05783597
-23.79725,-0.05780959
-23.79368,-0.0584217
-23.7904,-0.05792437
-23.78766,-0.05788739
-23.785,-0.0578955
-23.77985,-0.05794235
-23.77674,-0.05791386
-23.77345,-0.05791106
-23.76246,-0.05778966
-23.75444,-0.05777679
-23.7537,-0.05844221
-23.7472,-0.05779397
-23.73757,-0.05786112
-23.73234,-0.05796832
-23.73074,-0.05781197
-23.72008,-0.05841887
-23.71881,-0.05786952
-23.71779,-0.05773475
-23.71567,-0.0579326
-23.71371,-0.05846345
-23.71307,-0.0579081
-23.70971,-0.05784334
-23.70062,-0.0578938
-23.69525,-0.05784394
-23.68868,-0.05774118
-23.68028,-0.05794622
-23.67967,-0.0578233
-23.67942,-0.05795853
-23.67692,-0.05778497
-23.67521,-0.05791508
-23.67348,-0.05848537
-23.66047,-0.05841495
-23.65418,-0.05778788
-23.6405,-0.05781117
-23.63585,-0.05791984
-23.62308,-0.05776194
-23.62009,-0.05783757
-23.61747,-0.0577002
-23.60968,-0.05787541
-23.60876,-0.05782888
-23.59848,-0.05788954
-23.59313,-0.05783247
-23.59241,-0.05852544
-23.59062,-0.05784219
-23.58974,-0.05785458
-23.58544,-0.05798905
-23.5788,-0.05795713
-23.57075,-0.05777656
-23.56919,-0.057879
-23.56705,-0.05793015
-23.55862,-0.05775667
-23.55147,-0.05853954
-23.5482,-0.05767709
-23.54326,-0.05840885
-23.54257,-0.05783322
-23.53548,-0.0577439
-23.53045,-0.05788497
-23.52847,-0.05783726
-23.52744,-0.05788934
-23.52656,-0.0578475
-23.51016,-0.05854622
-23.50632,-0.05768342
-23.50552,-0.05789791
-23.50101,-0.05774412
-23.49764,-0.05774813
-23.4955,-0.05787692
-23.49509,-0.05784243
-23.49255,-0.0579156
-23.4857,-0.05792524
-23.48568,-0.05840711
-23.47622,-0.05768351
-23.46701,-0.05790732
-23.45419,-0.05773049
-23.45284,-0.05762618
-23.43608,-0.05774577
-23.42878,-0.05840643
-23.42606,-0.05852672
-23.42022,-0.05788933
-23.41119,-0.05791924
-23.40644,-0.05770726
-23.40602,-0.05787722
-23.40541,-0.05790683
-23.4031,-0.05784588
-23.40308,-0.05792402
-23.40067,-0.0579719
-23.39659,-0.05760528
-23.39452,-0.05784445
-23.39416,-0.05785041
-23.38347,-0.05849809
-23.38306,-0.05796623
-23.37677,-0.05793772
-23.3731,-0.05774115
-23.36488,-0.05770469
-23.36142,-0.05785743
-23.34826,-0.057865
-23.34614,-0.05788131
-23.34048,-0.05845895
-23.34008,-0.0578975
-23.33764,-0.05775157
-23.32894,-0.05784146
-23.32673,-0.05781198
-23.31698,-0.05840764
-23.31305,-0.05775568
-23.31008,-0.05786726
-23.30993,-0.05793239
-23.3031,-0.05797294
-23.29692,-0.05770856
-23.29653,-0.05841638
-23.29376,-0.05777382
-23.28675,-0.0578406
-23.2865,-0.05764602
-23.28612,-0.0579608
-23.27838,-0.05784107
-23.27512,-0.05786027
-23.27308,-0.05791705
-23.27254,-0.0578301
-23.26259,-0.05782978
-23.26206,-0.05840894
-23.26191,-0.05788749
-23.26144,-0.05777261
-23.25183,-0.05777416
-23.2317,-0.05770165
-23.2304,-0.05773017
-23.2274,-0.05799507
-23.22252,-0.05788701
-23.21789,-0.05789533
-23.20788,-0.05835328
-23.20777,-0.0584102
-23.20267,-0.05796952
-23.20111,-0.05787494
-23.20042,-0.05780197
-23.19398,-0.05774172
-23.19075,-0.05794646
-23.18943,-0.0578031
-23.18694,-0.05786322
-23.17698,-0.0577639
-23.16721,-0.05774415
-23.16285,-0.0583557
-23.15409,-0.05841088
