X,Y
-78.00526,-0.05674898
-78.00486,-0.05685289
-77.98727,-0.05699766
-77.96758,-0.05678095
-77.9674,-0.0568512
-77.95331,-0.05675495
-77.95143,-0.05680801
-77.94815,-0.05679922
-77.94786,-0.05681719
-77.93593,-0.05683596
-77.88613,-0.05679936
-77.88612,-0.05696955
-77.88428,-0.05670657
-77.87609,-0.05681555
-77.86751,-0.05679397
-77.83128,-0.05683177
-77.83083,-0.05697985
-77.82301,-0.05701755
-77.80259,-0.0568288
-77.79797,-0.05677757
-77.79752,-0.05675421
-77.7585,-0.05693158
-77.73895,-0.05700803
-77.73119,-0.05677713
-77.71471,-0.05702223
-77.70803,-0.05679505
-77.66795,-0.05676549
-77.66576,-0.05715034
-77.65852,-0.05694214
-77.64025,-0.05688836
-77.63679,-0.05677803
-77.63215,-0.05677886
-77.62972,-0.05671814
-77.62895,-0.05677972
-77.61861,-0.05690222
-77.58838,-0.05676537
-77.58282,-0.05683948
-77.57785,-0.05679359
-77.5477,-0.05671598
-77.53876,-0.05704964
-77.49118,-0.05689017
-77.47028,-0.05680712
-77.45188,-0.05669886
-77.45081,-0.05693466
-77.44823,-0.05691832
-77.43776,-0.05683335
-77.43031,-0.05678819
-77.38068,-0.05676319
-77.35772,-0.05685756
-77.35445,-0.05686427
-77.34985,-0.05670008
-77.33445,-0.05710926
-77.33233,-0.05680943
-77.32297,-0.05685822
-77.31485,-0.0569121
-77.31057,-0.05694595
-77.31009,-0.05666799
-77.30761,-0.05668757
-77.2971,-0.05681028
-77.28722,-0.05694133
-77.26174,-0.05686812
-77.22663,-0.05667707
-77.22252,-0.05672182
-77.19683,-0.05700368
-77.19386,-0.05683934
-77.16825,-0.0568331
-77.1647,-0.05689971
-77.15105,-0.0568269
-77.1436,-0.05676801
-77.1384,-0.05679255
-77.13174,-0.05679929
-77.12933,-0.05683281
-77.07071,-0.05682674
-77.04623,-0.05689362
-77.02705,-0.05672545
-77.02635,-0.05694362
-77.02001,-0.0567221
-77.00975,-0.05689897
-77.00429,-0.05692583
-76.99401,-0.05669684
-76.98891,-0.05665806
-76.96957,-0.056859
-76.96542,-0.05685092
-76.96466,-0.0567963
-76.95575,-0.05690172
-76.90246,-0.05674874
-76.88496,-0.05677161
-76.87689,-0.05694349
-76.86473,-0.05667197
-76.85365,-0.05687017
-76.8535,-0.05676525
-76.84697,-0.05671358
-76.84369,-0.05692809
-76.83305,-0.05687049
-76.80939,-0.05672123
-76.79001,-0.0568652
-76.78148,-0.05674328
-76.75338,-0.05678341
-76.75023,-0.05671031
-76.744,-0.05668973
-76.69666,-0.05668169
-76.6945,-0.05677767
-76.67517,-0.05668024
-76.67366,-0.05677838
-76.66722,-0.05687341
-76.6306,-0.05687305
-76.6301,-0.05680123
-76.62406,-0.05675917
-76.6176,-0.05679601
-76.60154,-0.05685948
-76.58952,-0.05675565
-76.56592,-0.05676766
-76.55378,-0.05679549
-76.54279,-0.05694996
-76.52951,-0.05685885
-76.50887,-0.05672148
-76.49982,-0.05674351
-76.46729,-0.05686406
-76.46513,-0.05667695
-76.46202,-0.05681368
-76.45864,-0.05665746
-76.45762,-0.05687952
-76.40923,-0.0566382
-76.3795,-0.05676781
-76.37194,-0.05690887
-76.36697,-0.05680649
-76.36022,-0.05683875
-76.34283,-0.05661917
-76.33388,-0.0566761
-76.31866,-0.05679729
-76.30276,-0.05684252
-76.29696,-0.05681071
-76.29519,-0.05681491
-76.28064,-0.05675388
-76.28024,-0.05672821
-76.26344,-0.05663989
-76.22018,-0.05692395
-76.21184,-0.05674306
-76.20165,-0.056837
-76.176,-0.05684518
-76.17483,-0.05667472
-76.16817,-0.05684295
-76.1618,-0.05665847
-76.16142,-0.05668299
-76.15519,-0.05686922
-76.13528,-0.0567393
-76.13332,-0.05680235
-76.12807,-0.05682563
-76.12766,-0.05682589
-76.04335,-0.05678141
-76.03027,-0.05680507
-76.02129,-0.05698348
-76.01396,-0.05671972
-76.01292,-0.05680393
-76.00375,-0.05683173
-75.97935,-0.05667577
-75.97089,-0.05676966
-75.96264,-0.05683983
-75.95727,-0.05691529
-75.95552,-0.05683679
-75.94248,-0.0568031
-75.8923,-0.0568568
-75.8884,-0.05667542
-75.87563,-0.05673502
-75.85143,-0.05669538
-75.83461,-0.05689073
-75.82377,-0.05702435
-75.81327,-0.05673259
-75.81082,-0.05695226
-75.80392,-0.05673863
-75.79514,-0.05686104
-75.79414,-0.05685344
-75.7713,-0.05678293
-75.75289,-0.05687393
-75.74793,-0.05671512
-75.73088,-0.05668452
-75.72071,-0.05682436
-75.69458,-0.0567378
-75.67239,-0.05682896
-75.65131,-0.05675296
-75.62602,-0.05687698
-75.60357,-0.05669878
-75.5953,-0.05690421
-75.58013,-0.05683994
-75.57706,-0.0567293
-75.56901,-0.05688075
-75.56497,-0.05668739
-75.56085,-0.05697933
-75.54738,-0.05669661
-75.50718,-0.05682771
-75.48697,-0.05709187
-75.47929,-0.0567138
-75.46835,-0.05689596
-75.46422,-0.05687392
-75.44421,-0.05703585
-75.42959,-0.05702218
-75.4244,-0.05691651
-75.42176,-0.05693455
-75.41409,-0.05678564
-75.40463,-0.05667553
-75.3606,-0.05698328
-75.32225,-0.05673763
-75.31803,-0.05672696
-75.31617,-0.05712792
-75.28941,-0.0568692
-75.28407,-0.05674485
-75.28354,-0.05663687
-75.27567,-0.05693857
-75.27306,-0.05679775
-75.27278,-0.0567928
-75.25897,-0.05688217
-75.23193,-0.05707718
-75.21433,-0.05674221
-75.19154,-0.05686935
-75.18265,-0.05680869
-75.16116,-0.05661643
-75.15697,-0.05675013
-75.13563,-0.05684279
-75.12272,-0.05684449
-75.12098,-0.05702518
-75.09981,-0.05694221
-75.09885,-0.05701419
-75.07937,-0.05692407
-75.0468,-0.05678428
-75.03726,-0.05683428
-75.03706,-0.05691636
-75.01517,-0.05678536
-75.00452,-0.05685754
-75.00249,-0.05684717
-74.99293,-0.05677956
-74.98207,-0.05691683
-74.96734,-0.05680166
-74.96474,-0.05694463
-74.96391,-0.05673731
-74.94714,-0.05703804
-74.93919,-0.0569697
-74.91341,-0.05665461
-74.89359,-0.05687056
-74.83971,-0.05706747
-74.83753,-0.05686018
-74.83536,-0.0567867
-74.79234,-0.05671362
-74.78755,-0.05679125
-74.73634,-0.0568446
-74.72007,-0.056762
-74.72002,-0.05691067
-74.71978,-0.05685996
-74.68867,-0.05681742
-74.68676,-0.05669158
-74.67512,-0.05678448
-74.65932,-0.05666567
-74.64211,-0.0566851
-74.63653,-0.05686418
-74.62257,-0.05690239
-74.62032,-0.05677678
-74.61613,-0.05692102
-74.60555,-0.05685619
-74.59846,-0.05695971
-74.58695,-0.05680993
-74.58468,-0.05675802
-74.57261,-0.05689578
-74.54987,-0.05688754
-74.54552,-0.05687219
-74.53925,-0.0567537
-74.51209,-0.05676952
-74.46377,-0.05680521
-74.46262,-0.05682763
-74.45041,-0.05698479
-74.44926,-0.05689147
-74.44875,-0.0567816
-74.44786,-0.0567843
-74.44343,-0.05686051
-74.44085,-0.05684879
-74.4242,-0.05689495
-74.42132,-0.05693511
-74.39422,-0.05677545
-74.37449,-0.05688209
-74.36033,-0.05662799
-74.34977,-0.05663229
-74.3116,-0.05663156
-74.31116,-0.05675045
-74.30372,-0.05674495
-74.30113,-0.05677007
-74.25021,-0.05683637
-74.24496,-0.0566411
-74.2405,-0.05672454
-74.21745,-0.05689787
-74.20211,-0.05664008
-74.19604,-0.05664786
-74.19281,-0.05672632
-74.17675,-0.05667253
-74.17296,-0.05694608
-74.11428,-0.05684159
-74.08847,-0.0568416
-74.0761,-0.05696291
-74.05715,-0.05681108
-74.05667,-0.05688177
-74.05096,-0.05690143
-74.0505,-0.05678952
-74.04897,-0.05688254
-74.04077,-0.05670926
-74.03585,-0.05662454
-74.03583,-0.05672667
-74.02245,-0.05657895
-73.98801,-0.05672677
-73.9864,-0.0566519
-73.98167,-0.05688899
-73.94607,-0.05662126
-73.94226,-0.05689882
-73.92338,-0.05678349
-73.90427,-0.056791
-73.90298,-0.05667836
-73.89283,-0.05676556
-73.89268,-0.05698944
-73.87474,-0.05678228
-73.86263,-0.05685158
-73.82584,-0.05667698
-73.7951,-0.05665798
-73.75137,-0.05663362
-73.7466,-0.05647681
-73.73089,-0.05680871
-73.73059,-0.05691531
-73.72278,-0.05692277
-73.72189,-0.05681198
-73.72083,-0.05686206
-73.71297,-0.05689073
-73.70545,-0.05688618
-73.674,-0.05655793
-73.67189,-0.05674619
-73.66731,-0.05680508
-73.65945,-0.0569427
-73.63544,-0.05660135
-73.60673,-0.05700285
-73.59161,-0.05690861
-73.56734,-0.05688026
-73.54932,-0.05648444
-73.52052,-0.05698044
-73.49677,-0.05681346
-73.4761,-0.05690401
-73.47015,-0.05658817
-73.46142,-0.05679165
-73.43901,-0.05702462
-73.43648,-0.05704649
-73.39628,-0.05689322
-73.3957,-0.05693238
-73.39529,-0.05709289
-73.37955,-0.05687607
-73.37072,-0.05699097
-73.367,-0.05657754
-73.36688,-0.05695937
-73.36625,-0.0569609
-73.35455,-0.05696449
-73.3387,-0.05711102
-73.33685,-0.05692308
-73.32164,-0.0568911
-73.2999,-0.05650605
-73.28159,-0.05689118
-73.27572,-0.0567698
-73.24926,-0.05699623
-73.23093,-0.05713872
-73.23049,-0.05690841
-73.2036,-0.05689429
-73.19942,-0.05699706
-73.19721,-0.05704103
-73.19456,-0.05686374
-73.17596,-0.05711928
-73.17237,-0.05660668
-73.12962,-0.05710806
-73.10456,-0.05666501
-73.10316,-0.05694022
-73.0933,-0.05700208
-73.05002,-0.05705532
-73.03662,-0.05705896
-73.03273,-0.05705108
-73.02815,-0.05688659
-73.02455,-0.05689145
-73.00434,-0.05678606
-72.99986,-0.05689819
-72.97591,-0.05674552
-72.96935,-0.05672565
-72.93366,-0.05683163
-72.92287,-0.05689727
-72.91914,-0.05710258
-72.91154,-0.05702088
-72.89657,-0.05676187
-72.89498,-0.05677541
-72.89061,-0.0570605
-72.87708,-0.05675235
-72.85262,-0.05679485
-72.85193,-0.05691592
-72.84786,-0.05687192
-72.82961,-0.05694035
-72.81461,-0.05683986
-72.8112,-0.05670793
-72.797,-0.05702781
-72.78207,-0.05661812
-72.78106,-0.0571417
-72.781,-0.0568704
-72.76978,-0.05668857
-72.75566,-0.05701946
-72.73358,-0.05665044
-72.71835,-0.05686994
-72.71645,-0.05690465
-72.70491,-0.05670616
-72.68221,-0.05677584
-72.67854,-0.05678074
-72.66972,-0.05710286
-72.62596,-0.05673568
-72.60261,-0.05689813
-72.59261,-0.05667569
-72.55749,-0.05670187
-72.52974,-0.05654325
-72.51263,-0.05656333
-72.50897,-0.05698604
-72.50742,-0.05668865
-72.47891,-0.05679233
-72.4613,-0.05691601
-72.45929,-0.05674162
-72.45909,-0.05676541
-72.44175,-0.05677645
-72.43527,-0.05642653
-72.41904,-0.05662556
-72.41456,-0.05650339
-72.40033,-0.05647076
-72.37139,-0.0564216
-72.36959,-0.05638206
-72.32954,-0.05684568
-72.32855,-0.05658156
-72.32561,-0.05665902
-72.31586,-0.05644667
-72.29018,-0.05685544
-72.2762,-0.05633053
-72.2681,-0.05636594
-72.26358,-0.05728739
-72.24557,-0.05640275
-72.23694,-0.05644986
-72.23604,-0.05660445
-72.22918,-0.05655041
-72.17546,-0.05649363
-72.17198,-0.05643528
-72.16173,-0.05645367
-72.15982,-0.0563585
-72.1575,-0.05656966
-72.13251,-0.0567196
-72.11769,-0.056251
-72.08741,-0.05636563
-72.07851,-0.05659755
-72.06261,-0.05694218
-72.05171,-0.056299
-72.03974,-0.05648288
-72.03173,-0.05678248
-72.03005,-0.05635585
-72.01043,-0.05636524
-71.9837,-0.05659519
-71.97965,-0.05666695
-71.96515,-0.05627339
-71.93566,-0.05651246
-71.9327,-0.05643053
-71.91518,-0.05631388
-71.91225,-0.05635375
-71.90919,-0.05665101
-71.89082,-0.05641668
-71.88402,-0.05713795
-71.86331,-0.05687996
-71.85507,-0.05642433
-71.83424,-0.05675089
-71.82165,-0.05640658
-71.799,-0.05641386
-71.78788,-0.05630793
-71.77013,-0.05672562
-71.75282,-0.05700889
-71.74059,-0.05647739
-71.71286,-0.05645978
-71.70149,-0.05659249
-71.69427,-0.0562788
-71.68692,-0.05731405
-71.64768,-0.05717917
-71.64113,-0.05665426
-71.63631,-0.05689012
-71.61576,-0.05685474
-71.61449,-0.056739
-71.6071,-0.05699579
-71.5791,-0.05711053
-71.57511,-0.05645462
-71.57423,-0.05690779
-71.56219,-0.0572021
-71.5379,-0.05651994
-71.49749,-0.05735035
-71.49342,-0.05722896
-71.46152,-0.05703704
-71.459415,-0.057454325
-71.4588,-0.05713427
-71.45188,-0.05728855
-71.44965,-0.05692227
-71.44902,-0.05658801
-71.42401,-0.0566743
-71.41817,-0.05690387
-71.41484,-0.05734362
-71.41007,-0.05673688
-71.39637,-0.05707313
-71.32536,-0.05725883
-71.31676,-0.05751461
-71.30542,-0.05717177
-71.30095,-0.05738143
-71.2978,-0.05759938
-71.29208,-0.05735151
-71.29073,-0.05693838
-71.29028,-0.05750494
-71.27473,-0.05750183
-71.26727,-0.05716366
-71.25912,-0.05752387
-71.25473,-0.05742935
-71.25455,-0.05750263
-71.24284,-0.05729416
-71.19863,-0.05693545
-71.19095,-0.05746147
-71.16941,-0.05749654
-71.16171,-0.05752012
-71.15668,-0.05711987
-71.15507,-0.05755507
-71.14139,-0.05749999
-71.11978,-0.05751364
-71.11049,-0.05758096
-71.10525,-0.05750511
-71.09988,-0.05747569
-71.09322,-0.05739615
-71.06882,-0.05751013
-71.02992,-0.05721192
-71.02005,-0.05726295
-71.0169,-0.05739128
-71.00941,-0.05752988
-71.00219,-0.05737041
-70.98423,-0.05747764
-70.97002,-0.05741196
-70.9547,-0.05709222
-70.95178,-0.05742388
-70.94952,-0.05753287
-70.92722,-0.05742124
-70.90887,-0.05737677
-70.90211,-0.05730602
-70.87637,-0.05737634
-70.87166,-0.05739234
-70.85392,-0.05754113
-70.8272,-0.05716822
-70.82664,-0.05745428
-70.79374,-0.05738855
-70.77863,-0.05746846
-70.77105,-0.05728103
-70.77051,-0.05741508
-70.7625,-0.05733424
-70.71289,-0.05719329
-70.70925,-0.05742529
-70.69778,-0.05705677
-70.67216,-0.05749144
-70.67068,-0.05736595
-70.64848,-0.05721236
-70.64556,-0.05744227
-70.64297,-0.05734748
-70.62556,-0.05711079
-70.61952,-0.05745358
-70.61932,-0.05730906
-70.59421,-0.05730279
-70.58273,-0.05730969
-70.58066,-0.05731665
-70.5725,-0.05717968
-70.56236,-0.05732178
-70.54423,-0.057384
-70.52187,-0.05746534
-70.51702,-0.05746284
-70.49181,-0.05702938
-70.47079,-0.05730504
-70.45628,-0.0571498
-70.44134,-0.05697289
-70.43966,-0.05723839
-70.43547,-0.05708842
-70.42129,-0.05715885
-70.41362,-0.0569699
-70.39149,-0.05724314
-70.35487,-0.05740702
-70.35192,-0.05709985
-70.34558,-0.05717174
-70.33619,-0.05735244
-70.32317,-0.05688588
-70.31123,-0.05718878
-70.30749,-0.05690765
-70.29637,-0.05687274
-70.29596,-0.05677075
-70.2907,-0.05699078
-70.26712,-0.05736379
-70.26019,-0.05706141
-70.23081,-0.05684518
-70.22318,-0.05725566
-70.19896,-0.05695243
-70.19474,-0.05705012
-70.14648,-0.05704388
-70.13582,-0.05724743
-70.10908,-0.05692432
-70.10672,-0.05684936
-70.08927,-0.05717551
-70.0859,-0.05723799
-70.07681,-0.05692022
-70.07047,-0.05687953
-70.06796,-0.05678238
-70.04543,-0.05691893
-70.04137,-0.05683541
-70.03986,-0.05684078
-70.0094,-0.05709344
-70.00317,-0.05694024
-69.99963,-0.05692816
-69.96837,-0.0571243
-69.96787,-0.05673462
-69.96288,-0.05675653
-69.95702,-0.05681038
-69.94398,-0.0567784
-69.92411,-0.05693833
-69.92382,-0.05677842
-69.92336,-0.05682041
-69.91222,-0.05672721
-69.89613,-0.056794
-69.89394,-0.05677202
-69.88116,-0.05676833
-69.87453,-0.05674852
-69.82331,-0.05685174
-69.80476,-0.05671681
-69.75475,-0.05679038
-69.74849,-0.05672171
-69.72517,-0.0567529
-69.72469,-0.05691197
-69.72325,-0.05688364
-69.72175,-0.05677895
-69.72144,-0.05678466
-69.71446,-0.05681193
-69.69176,-0.05681278
-69.68559,-0.05690386
-69.68425,-0.05676999
-69.65842,-0.05671983
-69.62899,-0.05686043
-69.62874,-0.05669045
-69.62759,-0.05672079
-69.61732,-0.05682354
-69.6103,-0.05668205
-69.60413,-0.05678523
-69.60067,-0.05670227
-69.57003,-0.05681113
-69.5668,-0.05681977
-69.55947,-0.05663019
-69.52897,-0.05676689
-69.51465,-0.05696036
-69.5079,-0.05677102
-69.49306,-0.05715571
-69.47836,-0.05671816
-69.47402,-0.05685871
-69.4593,-0.05674913
-69.45489,-0.05675923
-69.45179,-0.0569548
-69.41291,-0.05695936
-69.37901,-0.05699109
-69.37192,-0.05670585
-69.35812,-0.05674046
-69.34081,-0.05716739
-69.33541,-0.0571504
-69.33272,-0.05716155
-69.32848,-0.05731583
-69.31216,-0.05702204
-69.29819,-0.05669406
-69.29047,-0.05727311
-69.28102,-0.05699163
-69.25679,-0.05716292
-69.2448,-0.05683473
-69.21146,-0.05697192
-69.20529,-0.05706948
-69.20142,-0.05720356
-69.17702,-0.05696914
-69.16624,-0.05685585
-69.16372,-0.05710064
-69.15961,-0.05739222
-69.15047,-0.05723263
-69.14884,-0.05746039
-69.14857,-0.05744183
-69.14803,-0.05712781
-69.13361,-0.05717021
-69.12872,-0.05738418
-69.12124,-0.05752203
-69.11818,-0.05703283
-69.11596,-0.05695393
-69.09026,-0.05775958
-69.05516,-0.05729299
-69.01888,-0.05734073
-68.96945,-0.05764369
-68.96835,-0.05762612
-68.96075,-0.05770951
-68.93958,-0.05763
-68.92919,-0.05781293
-68.9085,-0.057394
-68.90826,-0.05753237
-68.9067,-0.05734583
-68.8893,-0.05802841
-68.87907,-0.05745654
-68.86963,-0.05736506
-68.86108,-0.05752162
-68.8512,-0.0576758
-68.84717,-0.05760767
-68.8426,-0.05762923
-68.82397,-0.05769207
-68.80516,-0.05783478
-68.79962,-0.05785437
-68.79711,-0.057849
-68.78748,-0.05784582
-68.7813,-0.05791811
-68.78069,-0.05782054
-68.73267,-0.05773206
-68.73038,-0.05799642
-68.72921,-0.0577826
-68.68523,-0.05783372
-68.66263,-0.05787551
-68.64385,-0.05780729
-68.62483,-0.0577175
-68.62463,-0.05789826
-68.62461,-0.0579558
-68.6128,-0.05791362
-68.59666,-0.05781035
-68.58379,-0.05786462
-68.58179,-0.05783219
-68.57912,-0.05801991
-68.55401,-0.05789227
-68.50247,-0.05783006
-68.50121,-0.0579173
-68.4864,-0.05818145
-68.47446,-0.05792339
-68.46096,-0.05790997
-68.44532,-0.05791141
-68.44128,-0.05784041
-68.4278,-0.05794174
-68.42737,-0.05789705
-68.41018,-0.05789695
-68.38928,-0.05801347
-68.38337,-0.05786885
-68.38259,-0.05790703
-68.34465,-0.0578926
-68.33743,-0.05794071
-68.32889,-0.05802516
-68.3101,-0.05791196
-68.29521,-0.05785538
-68.27269,-0.05801006
-68.25793,-0.05792055
-68.25356,-0.05788741
-68.25343,-0.05784614
-68.24438,-0.05795495
-68.22626,-0.05790321
-68.17323,-0.05793758
-68.16083,-0.0578769
-68.15607,-0.0580481
-68.15593,-0.05791858
-68.15102,-0.05784678
-68.14856,-0.05784822
-68.13464,-0.05790667
-68.13184,-0.05800121
-68.11195,-0.05789237
-68.11002,-0.05783215
-68.09486,-0.05802802
-68.08886,-0.05794998
-68.0843,-0.05803515
-68.01205,-0.05793807
-68.01115,-0.0578515
-68.00955,-0.05796317
-68.00813,-0.05789446
-68.00758,-0.05783765
-67.99637,-0.05792458
-67.99573,-0.05779495
-67.98568,-0.0578298
-67.97895,-0.0581031
-67.96694,-0.05786836
-67.95731,-0.05796734
-67.93135,-0.05798498
-67.92428,-0.05787655
-67.89893,-0.05796386
-67.88494,-0.05797683
-67.88155,-0.05788324
-67.85773,-0.05783013
-67.8327,-0.05805548
-67.82966,-0.05793482
-67.82742,-0.05796642
-67.82309,-0.05792903
-67.80389,-0.05812997
-67.77044,-0.05781166
-67.77006,-0.05786295
-67.73984,-0.05801926
-67.73785,-0.05776202
-67.72075,-0.05783311
-67.71128,-0.05798171
-67.68365,-0.05794926
-67.68199,-0.05784868
-67.68098,-0.0579042
-67.67539,-0.05793092
-67.67103,-0.05781379
-67.65916,-0.05783642
-67.6365,-0.05784195
-67.57792,-0.05784335
-67.56795,-0.05791816
-67.56585,-0.05799428
-67.55643,-0.05782075
-67.5363,-0.05803191
-67.5298,-0.05799885
-67.52448,-0.05788694
-67.52122,-0.05794442
-67.49297,-0.05785785
-67.4828,-0.05778114
-67.47977,-0.0577779
-67.46911,-0.05784029
-67.45558,-0.05809153
-67.44926,-0.05790316
-67.43985,-0.05786141
-67.43835,-0.05787418
-67.40911,-0.05784783
-67.38687,-0.05782361
-67.38544,-0.057996
-67.3784,-0.05779389
-67.36854,-0.05787106
-67.36717,-0.05790411
-67.36028,-0.05803938
-67.35682,-0.05793651
-67.3506,-0.05797417
-67.30949,-0.05782408
-67.29395,-0.05788067
-67.28169,-0.0580303
-67.2636,-0.05782301
-67.26249,-0.05791665
-67.23273,-0.05781325
-67.22301,-0.05783529
-67.21799,-0.05789933
-67.21114,-0.05792253
-67.17442,-0.05794667
-67.16835,-0.05784516
-67.16527,-0.05792028
-67.15178,-0.05790199
-67.12641,-0.05804982
-67.10476,-0.05795749
-67.1041,-0.05795902
-67.10175,-0.05794715
-67.08678,-0.05788333
-67.08188,-0.05776742
-67.07515,-0.05794475
-67.05717,-0.05785984
-67.04571,-0.05774324
-67.03876,-0.05788045
-67.0242,-0.05792068
-67.01773,-0.0578561
-67.01304,-0.05785309
-67.00614,-0.05795462
-66.96877,-0.0578888
-66.95508,-0.05801328
-66.93873,-0.05791013
-66.92576,-0.05807332
-66.91676,-0.05772521
-66.91407,-0.0579343
-66.8977,-0.05787407
-66.86655,-0.0579172
-66.86537,-0.05791844
-66.86295,-0.05784994
-66.8233,-0.05788318
-66.82027,-0.05805194
-66.80472,-0.05805758
-66.79543,-0.05796731
-66.78951,-0.05777343
-66.77192,-0.05801198
-66.76095,-0.05783046
-66.75967,-0.05789802
-66.74127,-0.05789729
-66.7262,-0.05790372
-66.71586,-0.0578812
-66.71138,-0.05790344
-66.7048,-0.0580085
-66.70136,-0.05792866
-66.68213,-0.05791606
-66.67686,-0.05800664
-66.65467,-0.0577642
-66.64478,-0.05786126
-66.63677,-0.05774479
-66.63091,-0.05792049
-66.60905,-0.05797829
-66.58919,-0.05792864
-66.58681,-0.05788635
-66.58477,-0.05780682
-66.58198,-0.05788529
-66.56647,-0.05789573
-66.52502,-0.05781245
-66.52108,-0.05810057
-66.51569,-0.05803101
-66.51544,-0.05800547
-66.5145,-0.05782283
-66.50031,-0.05805892
-66.49913,-0.05806701
-66.45706,-0.05802847
-66.45347,-0.05798628
-66.43775,-0.05803457
-66.40796,-0.05780807
-66.3921,-0.05787304
-66.37405,-0.05795142
-66.37012,-0.05794889
-66.34938,-0.05807323
-66.34805,-0.05802195
-66.3374,-0.0577534
-66.3328,-0.0578314
-66.30119,-0.05784059
-66.29678,-0.05784394
-66.28283,-0.05812021
-66.27639,-0.05799617
-66.27029,-0.05791618
-66.24128,-0.0579659
-66.20346,-0.05796024
-66.19094,-0.05797537
-66.15957,-0.05783359
-66.14622,-0.0579508
-66.14285,-0.0580088
-66.13033,-0.05797955
-66.12507,-0.05785646
-66.12209,-0.05800413
-66.12132,-0.05791902
-66.11689,-0.05808761
-66.10816,-0.05798976
-66.09828,-0.05798457
-66.08055,-0.05777157
-66.061,-0.05788156
-66.0548,-0.05800787
-66.04315,-0.05796431
-66.04208,-0.05788073
-66.03586,-0.05786251
-66.01802,-0.05783684
-65.99941,-0.05801123
-65.99506,-0.05790834
-65.97952,-0.05798304
-65.96272,-0.05799481
-65.95847,-0.05797239
-65.90166,-0.05794834
-65.88826,-0.05793345
-65.88714,-0.05781698
-65.88658,-0.05794153
-65.88448,-0.05822342
-65.86715,-0.05802032
-65.86508,-0.05792948
-65.83624,-0.05788252
-65.83067,-0.05774518
-65.82339,-0.05795702
-65.82299,-0.0578973
-65.77805,-0.05791439
-65.77495,-0.05790327
-65.73634,-0.05777014
-65.73612,-0.0578642
-65.71562,-0.05804692
-65.71144,-0.05799738
-65.71029,-0.05797386
-65.70885,-0.05800156
-65.70412,-0.05790849
-65.65132,-0.05791537
-65.60764,-0.05783009
-65.6044,-0.05796373
-65.6026,-0.05792421
-65.59556,-0.0578781
-65.58929,-0.05806093
-65.58915,-0.05789318
-65.57821,-0.0577778
-65.57553,-0.05800478
-65.54944,-0.0579409
-65.54498,-0.05797146
-65.54408,-0.05789397
-65.53474,-0.05804056
-65.53217,-0.05783518
-65.52646,-0.05786693
-65.51308,-0.05802082
-65.49617,-0.05786825
-65.49297,-0.05814422
-65.47792,-0.05802565
-65.47354,-0.0579084
-65.45445,-0.05788942
-65.45411,-0.05780872
-65.44627,-0.05785029
-65.42722,-0.05778005
-65.40352,-0.05787198
-65.3842,-0.05796288
-65.3812,-0.05785322
-65.378,-0.05783009
-65.3423,-0.05782903
-65.31011,-0.05779306
-65.30793,-0.05803059
-65.29416,-0.05800725
-65.28786,-0.05808737
-65.27357,-0.0578308
-65.26362,-0.05796048
