X,Y
-80.90362,-0.05676609
-80.89973,-0.05680588
-80.89217,-0.05685605
-80.8642,-0.05695326
-80.86384,-0.05674709
-80.86057,-0.05685041
-80.83457,-0.05685978
-80.77067,-0.0568618
-80.76814,-0.05690663
-80.757,-0.05685389
-80.75599,-0.05694241
-80.73925,-0.05711924
-80.7356,-0.05686194
-80.70575,-0.05679146
-80.69871,-0.05683634
-80.69639,-0.05675776
-80.67476,-0.05680579
-80.66856,-0.05680445
-80.65748,-0.05675032
-80.65688,-0.05682567
-80.63493,-0.05685313
-80.62093,-0.0566841
-80.61284,-0.05677446
-80.60977,-0.05683591
-80.59153,-0.05671151
-80.58669,-0.05698592
-80.58443,-0.05712994
-80.54945,-0.05691485
-80.51593,-0.05674662
-80.5116,-0.05679438
-80.50196,-0.05681082
-80.48259,-0.05668629
-80.48122,-0.05692315
-80.47645,-0.05684546
-80.46887,-0.05677053
-80.45396,-0.05685047
-80.44293,-0.05691606
-80.43293,-0.05672372
-80.42325,-0.05685195
-80.41228,-0.05683441
-80.39402,-0.05686598
-80.39056,-0.05668482
-80.39003,-0.05681282
-80.38287,-0.0568162
-80.35283,-0.05691713
-80.33694,-0.05684812
-80.30589,-0.05683907
-80.29581,-0.05677254
-80.27445,-0.05684725
-80.26799,-0.05705615
-80.24837,-0.05681565
-80.24741,-0.05700797
-80.24183,-0.05683303
-80.23669,-0.05674723
-80.22234,-0.05685969
-80.19685,-0.05672267
-80.17796,-0.05677989
-80.17726,-0.05680471
-80.17088,-0.05683235
-80.11832,-0.05676689
-80.11497,-0.05687021
-80.11318,-0.05680114
-80.1068,-0.05697966
-80.09648,-0.05675647
-80.09492,-0.05681682
-80.08284,-0.05676619
-80.07967,-0.0569833
-80.07515,-0.05663514
-80.05775,-0.05674199
-80.05663,-0.05688485
-80.03372,-0.05678431
-80.00317,-0.05684492
-79.98467,-0.05696243
-79.96133,-0.05680226
-79.92337,-0.05673532
-79.9179,-0.05685626
-79.91295,-0.05688946
-79.9117,-0.05694079
-79.90905,-0.05692875
-79.89556,-0.05684443
-79.87549,-0.0567731
-79.86855,-0.05690115
-79.83511,-0.05666238
-79.81693,-0.05678094
-79.79409,-0.05689992
-79.79169,-0.05680419
-79.78059,-0.05681164
-79.76817,-0.05671647
-79.76319,-0.05681347
-79.75764,-0.05669183
-79.7393,-0.05678704
-79.73759,-0.05687128
-79.7169,-0.05692405
-79.71056,-0.05658627
-79.67661,-0.05679455
-79.67384,-0.05685381
-79.67059,-0.05676609
-79.64175,-0.05677839
-79.63398,-0.05693431
-79.62841,-0.05700601
-79.62837,-0.05677993
-79.61967,-0.05674458
-79.60098,-0.05675785
-79.59211,-0.05694182
-79.59204,-0.05678634
-79.5859,-0.05685337
-79.57887,-0.05676041
-79.57214,-0.05682396
-79.55293,-0.05684382
-79.50562,-0.05685269
-79.50275,-0.05677468
-79.50175,-0.05689508
-79.44929,-0.05698994
-79.44827,-0.05652641
-79.44747,-0.056744
-79.40066,-0.05676752
-79.39674,-0.05680151
-79.38664,-0.05672227
-79.37921,-0.05689444
-79.32248,-0.05699115
-79.32194,-0.05654533
-79.31808,-0.05687908
-79.31246,-0.05693569
-79.30064,-0.05675238
-79.29872,-0.05679861
-79.29362,-0.05677295
-79.28982,-0.05691624
-79.28136,-0.05671512
-79.27733,-0.05677122
-79.27616,-0.05688659
-79.25658,-0.05679503
-79.23088,-0.0567202
-79.22936,-0.05672701
-79.22713,-0.05691358
-79.20806,-0.05682491
-79.2015,-0.05689568
-79.17841,-0.05682402
-79.1488,-0.05682247
-79.12932,-0.05700798
-79.11394,-0.05684457
-79.10098,-0.05671633
-79.09849,-0.05690325
-79.09508,-0.0566904
-79.05999,-0.05669286
-79.05887,-0.05670103
-79.04565,-0.05692367
-79.0088,-0.05681013
-78.99025,-0.05686045
-78.97654,-0.05699704
-78.97575,-0.05676689
-78.97528,-0.0568549
-78.97382,-0.05679516
-78.97141,-0.05677125
-78.95,-0.05683434
-78.94125,-0.05682344
-78.9233,-0.05684928
-78.8605,-0.05681401
-78.8577,-0.05687966
-78.8452,-0.05679039
-78.84197,-0.05688364
-78.83444,-0.05675846
-78.826,-0.05680073
-78.82599,-0.05661916
-78.81857,-0.05687879
-78.81002,-0.05676026
-78.80437,-0.05690895
-78.79707,-0.05675341
-78.76965,-0.05692092
-78.7669,-0.05681922
-78.73208,-0.05700532
-78.71809,-0.05670786
-78.7103,-0.05690022
-78.69121,-0.05659942
-78.69083,-0.05690563
-78.67587,-0.05676496
-78.6716,-0.05699433
-78.66921,-0.05678488
-78.66367,-0.05687232
-78.66152,-0.05693625
-78.64719,-0.0568179
-78.56871,-0.05675773
-78.56223,-0.05690282
-78.55518,-0.05675499
-78.54549,-0.0567518
-78.53735,-0.05697613
-78.52502,-0.05681255
-78.51796,-0.05677238
-78.51531,-0.05685367
-78.51492,-0.0567331
-78.51395,-0.05689075
-78.50943,-0.05686209
-78.50378,-0.05687427
-78.48112,-0.05684614
-78.47469,-0.05671772
-78.4241,-0.05712263
-78.41632,-0.05676217
-78.41448,-0.05702905
-78.40098,-0.05681132
-78.38975,-0.05673305
-78.38011,-0.05684012
-78.37754,-0.05680573
-78.35058,-0.05677566
-78.34209,-0.05685045
-78.30739,-0.05683899
-78.2957,-0.05663045
-78.2813,-0.05697801
-78.2638,-0.05683827
-78.2461,-0.0571919
-78.22774,-0.0568024
-78.2188,-0.05681786
-78.19429,-0.05670566
-78.19366,-0.05670719
-78.18405,-0.05681549
-78.17335,-0.05692389
-78.16055,-0.05667738
-78.15952,-0.05686294
-78.15746,-0.05688056
-78.15626,-0.05675163
-78.14647,-0.05689351
-78.13377,-0.05677608
-78.12929,-0.0568191
-78.11455,-0.05677886
-78.09614,-0.05685104
-78.03655,-0.05674184
-78.03369,-0.05692793
-78.03297,-0.05671608
-78.02303,-0.0567609
-78.02242,-0.05679721
-77.9949,-0.0567747
-77.9826,-0.05684906
-77.95222,-0.05684102
-77.94838,-0.0568014
-77.93003,-0.05677706
-77.90353,-0.05677645
-77.89226,-0.05718667
-77.87239,-0.05676974
-77.86357,-0.05676917
-77.86333,-0.05697191
-77.85548,-0.05682078
-77.85487,-0.05684567
-77.83406,-0.05682088
-77.8289,-0.05688673
-77.8203,-0.05696946
-77.8188,-0.05666271
-77.80874,-0.05680781
-77.7793,-0.05676811
-77.77287,-0.05681854
-77.76107,-0.05654032
-77.71496,-0.05677441
-77.71454,-0.05675906
-77.71279,-0.05677351
-77.69299,-0.0569957
-77.67128,-0.05686138
-77.67062,-0.05663258
-77.6703,-0.05685375
-77.66779,-0.05686992
-77.64581,-0.05684038
-77.62964,-0.05648512
-77.62789,-0.05681789
-77.59936,-0.05676514
-77.57344,-0.0567504
-77.56998,-0.05668025
-77.55642,-0.05675015
-77.55445,-0.0568165
-77.55432,-0.05679059
-77.53347,-0.05701419
-77.53246,-0.05686582
-77.52304,-0.05662974
-77.51966,-0.05674475
-77.50683,-0.05683893
-77.49045,-0.05687138
-77.4813,-0.05675376
-77.47301,-0.05693775
-77.44836,-0.05680095
-77.42143,-0.05675594
-77.41483,-0.05674617
-77.38764,-0.05681932
-77.36798,-0.0568798
-77.36367,-0.05653659
-77.35993,-0.0567268
-77.35176,-0.05690301
-77.35164,-0.05697065
-77.34789,-0.05690064
-77.34349,-0.05681845
-77.33281,-0.05685702
-77.29295,-0.05674003
-77.23863,-0.05685118
-77.2346,-0.05670877
-77.23446,-0.0568799
-77.22809,-0.05663814
-77.2249,-0.05671063
-77.18362,-0.05692344
-77.1824,-0.05678619
-77.17999,-0.05676802
-77.15381,-0.0567489
-77.13757,-0.0567084
-77.12829,-0.05687957
-77.12302,-0.05684858
-77.10271,-0.05689057
-77.09443,-0.05677196
-77.08739,-0.05671896
-77.08076,-0.05687527
-77.08,-0.05677631
-77.07449,-0.05673863
-77.04076,-0.05685277
-77.02747,-0.05692684
-77.01084,-0.05686862
-76.98996,-0.05672913
-76.98183,-0.0568697
-76.96894,-0.05677059
-76.96077,-0.0569092
-76.94595,-0.05687682
-76.91839,-0.056769
-76.91474,-0.05690098
-76.89733,-0.05674003
-76.88742,-0.05657827
-76.88701,-0.0567975
-76.87831,-0.05681521
-76.8751,-0.0567876
-76.85817,-0.05672975
-76.80714,-0.05669537
-76.80167,-0.05677079
-76.79075,-0.05694259
-76.78088,-0.05691214
-76.77483,-0.05683633
-76.7725,-0.05677251
-76.7568,-0.05687512
-76.755,-0.05689159
-76.7351,-0.05680939
-76.70269,-0.05691527
-76.68553,-0.05712369
-76.6685,-0.05675464
-76.6367,-0.05685209
-76.63604,-0.05651277
-76.63179,-0.0569517
-76.59927,-0.05684541
-76.59026,-0.05682152
-76.58287,-0.05686833
-76.56971,-0.0567945
-76.55247,-0.05676823
-76.54956,-0.05715727
-76.54912,-0.05674206
-76.5313,-0.05671772
-76.51685,-0.05651254
-76.51392,-0.05682976
-76.49979,-0.05671596
-76.48658,-0.05696162
-76.48046,-0.05687027
-76.46709,-0.05683849
-76.4556,-0.05682005
-76.43977,-0.05683979
-76.43774,-0.0568155
-76.43098,-0.05675793
-76.4211,-0.05677401
-76.4034,-0.05686868
-76.39291,-0.05654687
-76.39072,-0.05682329
-76.38805,-0.05672702
-76.3865,-0.057
-76.38213,-0.05680481
-76.38187,-0.05686731
-76.37071,-0.05673274
-76.32876,-0.05680562
-76.31511,-0.05680617
-76.29063,-0.05680267
-76.27765,-0.05680944
-76.27429,-0.05705934
-76.24698,-0.05683594
-76.22195,-0.05684121
-76.21364,-0.05683686
-76.19288,-0.05706093
-76.18401,-0.05691607
-76.17171,-0.05678165
-76.15302,-0.05672436
-76.14906,-0.05666713
-76.13382,-0.05694838
-76.11926,-0.05683214
-76.11456,-0.0567857
-76.06488,-0.05684571
-76.06262,-0.05677447
-76.04523,-0.0568865
-76.04498,-0.05682328
-76.04221,-0.05687678
-76.04063,-0.05689172
-76.03605,-0.05686987
-76.01945,-0.0566993
-75.9974,-0.05674489
-75.96194,-0.05675171
-75.96097,-0.05679849
-75.94807,-0.0568369
-75.93322,-0.05680593
-75.90474,-0.05679933
-75.89888,-0.0568264
-75.89536,-0.05671373
-75.89127,-0.05676301
-75.86916,-0.05692568
-75.86829,-0.05690034
-75.86765,-0.05702804
-75.86201,-0.0568985
-75.85258,-0.05670925
-75.81165,-0.05682111
-75.80096,-0.05707499
-75.79965,-0.05674349
-75.75383,-0.05669253
-75.73897,-0.0567946
-75.72157,-0.05695803
-75.71479,-0.05692387
-75.71079,-0.05669225
-75.70193,-0.05670835
-75.67886,-0.05709884
-75.6709,-0.05685214
-75.64368,-0.05678261
-75.63945,-0.05688216
-75.63934,-0.05687473
-75.60748,-0.05685245
-75.60613,-0.05702555
-75.58536,-0.0567795
-75.57436,-0.05692569
-75.56382,-0.05660759
-75.56094,-0.05673075
-75.55492,-0.05673417
-75.52879,-0.05692765
-75.51842,-0.05691609
-75.49851,-0.05688475
-75.49828,-0.05678833
-75.47862,-0.05669491
-75.47834,-0.05676759
-75.47756,-0.05690152
-75.43618,-0.05684956
-75.43389,-0.05680174
-75.42067,-0.05663014
-75.40625,-0.05673845
-75.39709,-0.05673538
-75.39311,-0.05704422
-75.36145,-0.05694294
-75.35985,-0.05689559
-75.35115,-0.05689503
-75.32146,-0.05685834
-75.31897,-0.05674309
-75.29764,-0.05714364
-75.2925,-0.05696471
-75.28449,-0.05677025
-75.26184,-0.05676871
-75.24872,-0.05693333
-75.24866,-0.0568551
-75.22095,-0.05687024
-75.20635,-0.05683357
-75.19735,-0.05676623
-75.18308,-0.05691659
-75.16567,-0.05683454
-75.14922,-0.05688726
-75.12826,-0.05677499
-75.1196,-0.05680116
-75.09402,-0.05679111
-75.08508,-0.05660634
-75.08329,-0.05689168
-75.07024,-0.05698078
-75.06954,-0.05679929
-75.05855,-0.05681364
-75.0257,-0.05680191
-75.0235,-0.05676733
-75.00399,-0.05686335
-75.00046,-0.05681401
-74.98825,-0.05684752
-74.97867,-0.05677288
-74.97488,-0.05689932
-74.97186,-0.05654401
-74.96565,-0.05684058
-74.95782,-0.05679268
-74.95237,-0.05694626
-74.93739,-0.05692063
-74.92547,-0.05674214
-74.91981,-0.0568267
-74.91893,-0.05686453
-74.91702,-0.05686074
-74.91078,-0.05707062
-74.9067,-0.05689238
-74.85767,-0.05668478
-74.83276,-0.05682811
-74.82647,-0.0567573
-74.82547,-0.05680265
-74.78336,-0.05690354
-74.7831,-0.05690682
-74.77665,-0.05676331
-74.74432,-0.05688808
-74.73783,-0.05648877
-74.71989,-0.05701001
-74.68449,-0.05684493
-74.67562,-0.05685437
-74.67321,-0.05677019
-74.66966,-0.05704275
-74.64099,-0.05689691
-74.63389,-0.05674763
-74.62437,-0.05650118
-74.62399,-0.05679578
-74.60844,-0.056853
-74.5983,-0.05670154
-74.58894,-0.05664788
-74.58186,-0.05665733
-74.57868,-0.05691668
-74.52847,-0.05655435
-74.52373,-0.05680673
-74.52187,-0.05676195
-74.50167,-0.05673169
-74.49895,-0.05687634
-74.4834,-0.05668397
-74.47832,-0.05678102
-74.43794,-0.05678328
-74.43442,-0.05667685
-74.42551,-0.05662058
-74.41711,-0.05675849
-74.38499,-0.05678382
-74.36535,-0.05652672
-74.36465,-0.05701812
-74.34177,-0.0567221
-74.33286,-0.05691762
-74.33208,-0.05663919
-74.32095,-0.05672283
-74.30915,-0.05669288
-74.28063,-0.05671058
-74.26163,-0.05676609
-74.25676,-0.05649561
-74.2457,-0.05692484
-74.2365,-0.05679577
-74.22188,-0.05675502
-74.21305,-0.05675668
-74.20891,-0.05673508
-74.20805,-0.05696626
-74.20133,-0.05653598
-74.16872,-0.05665994
-74.16353,-0.05680351
-74.14079,-0.05688808
-74.12476,-0.05684384
-74.10996,-0.05672494
-74.09406,-0.05675826
-74.09088,-0.0566727
-74.08933,-0.05665794
-74.08172,-0.05668165
-74.06046,-0.05677157
-74.05001,-0.05673366
-74.04932,-0.05693388
-74.03886,-0.05654312
-74.01194,-0.05679557
-73.96416,-0.05681598
-73.94536,-0.05679753
-73.94079,-0.05692617
-73.93587,-0.05654595
-73.92672,-0.05671961
-73.92155,-0.05678875
-73.91748,-0.0569026
-73.90851,-0.05680691
-73.9009,-0.05687374
-73.89728,-0.05656434
-73.88113,-0.05691775
-73.87765,-0.05665834
-73.86063,-0.05664597
-73.85461,-0.05700504
-73.84961,-0.05686636
-73.82718,-0.05693706
-73.80526,-0.05658469
-73.80398,-0.05661782
-73.79624,-0.05691203
-73.772,-0.05665801
-73.76884,-0.05697734
-73.74432,-0.0568638
-73.74425,-0.05687068
-73.73174,-0.05681891
-73.71396,-0.05690318
-73.71391,-0.05676341
-73.70288,-0.05697525
-73.66118,-0.05659477
-73.61919,-0.05696656
-73.60823,-0.05677186
-73.60139,-0.056928
-73.59886,-0.05691575
-73.58701,-0.0568937
-73.57488,-0.05690401
-73.57117,-0.05689901
-73.55603,-0.05680412
-73.5236,-0.05700613
-73.5212,-0.05702669
-73.49072,-0.05672718
-73.46712,-0.05703316
-73.45455,-0.05703109
-73.45198,-0.05706979
-73.45031,-0.05698707
-73.44937,-0.05695694
-73.43747,-0.05700893
-73.42918,-0.05694008
-73.42432,-0.05688676
-73.41254,-0.05697875
-73.41167,-0.05704257
-73.40629,-0.05695325
-73.40355,-0.05691883
-73.3992,-0.05698533
-73.38512,-0.05673409
-73.37765,-0.05661679
-73.37096,-0.05680389
-73.35738,-0.05707473
-73.35543,-0.05682577
-73.31115,-0.05706389
-73.29388,-0.05703195
-73.28983,-0.05708898
-73.27945,-0.05707878
-73.27191,-0.05696964
-73.26852,-0.05698261
-73.24262,-0.05685116
-73.24149,-0.05706923
-73.23083,-0.05697702
-73.19349,-0.05707709
-73.16934,-0.05694139
-73.15435,-0.056803
-73.13029,-0.05701946
-73.11557,-0.05707828
-73.10638,-0.05696094
-73.09692,-0.05705214
-73.09412,-0.05707739
-73.09322,-0.05684958
-73.08134,-0.05699072
-73.05712,-0.05692266
-73.0417,-0.05641436
-73.02082,-0.05720714
-72.99365,-0.05684894
-72.98752,-0.05699646
-72.96966,-0.05719303
-72.96764,-0.05693227
-72.95576,-0.05701882
-72.93769,-0.05699171
-72.93684,-0.05691792
-72.93472,-0.05700965
-72.93166,-0.05643656
-72.92794,-0.05706858
-72.88804,-0.05686539
-72.8843,-0.05673546
-72.86448,-0.05691394
-72.83622,-0.05690414
-72.82277,-0.05708066
-72.80596,-0.05680205
-72.78905,-0.05703205
-72.78565,-0.05699257
-72.77355,-0.05696876
-72.76925,-0.05677054
-72.7681,-0.05694636
-72.75987,-0.05673968
-72.75851,-0.05675415
-72.72733,-0.05705464
-72.71477,-0.05674651
-72.70712,-0.05661716
-72.6976,-0.05676676
-72.69619,-0.05667087
-72.69225,-0.05662446
-72.68662,-0.05703831
-72.65862,-0.0569858
-72.63879,-0.05661899
-72.63732,-0.05671704
-72.63148,-0.0568523
-72.61948,-0.05681273
-72.61471,-0.05674608
-72.59712,-0.05673703
-72.57925,-0.05687276
-72.55848,-0.05676381
-72.54402,-0.0566153
-72.52691,-0.05661453
-72.48746,-0.05650804
-72.47736,-0.05652248
-72.46287,-0.05653497
-72.45308,-0.05657966
-72.42523,-0.05660857
-72.42505,-0.05681584
-72.42342,-0.05650624
-72.40257,-0.05677189
-72.37778,-0.05691822
-72.36965,-0.05646892
-72.36906,-0.05647703
-72.35942,-0.05666718
-72.344,-0.05656473
-72.33731,-0.0565359
-72.3337,-0.05649472
-72.32813,-0.05640347
-72.31007,-0.05643927
-72.307,-0.05659644
-72.28493,-0.05643779
-72.26846,-0.05693577
-72.26674,-0.05658185
-72.25042,-0.05645975
-72.24769,-0.05679401
-72.20352,-0.05647117
-72.20234,-0.05641079
-72.19096,-0.05635869
-72.16728,-0.05624289
-72.1593,-0.0562928
-72.15919,-0.0569207
-72.13609,-0.05636823
-72.11392,-0.05671685
-72.10841,-0.05656238
-72.09321,-0.05660549
-72.06035,-0.05634646
-72.03069,-0.0565219
-72.02528,-0.05629076
-72.01239,-0.05623374
-72.00134,-0.05641518
-71.98538,-0.05631671
-71.98524,-0.05621919
-71.97761,-0.05672595
-71.9606,-0.05707332
-71.93909,-0.05668639
-71.93448,-0.05668955
-71.92363,-0.05669928
-71.90868,-0.0566635
-71.90579,-0.05643144
-71.89951,-0.05695894
-71.87902,-0.05617971
-71.87737,-0.05632374
-71.87008,-0.05656243
-71.86217,-0.05666266
-71.85369,-0.056267
-71.84811,-0.05630625
-71.84129,-0.05655403
-71.82585,-0.05658067
-71.81496,-0.05653603
-71.78993,-0.05635956
-71.75563,-0.05688943
-71.75095,-0.0566174
-71.73546,-0.05690067
-71.72466,-0.05715822
-71.71922,-0.05715655
-71.70234,-0.05641305
-71.70093,-0.05678523
-71.69949,-0.05654094
-71.68906,-0.05646779
-71.65641,-0.05676426
-71.6134,-0.05718357
-71.61104,-0.05649909
-71.59142,-0.05703846
-71.57437,-0.05671598
-71.57278,-0.05644046
-71.56654,-0.05660559
-71.56167,-0.0574253
-71.54468,-0.05682069
-71.5294,-0.05739376
-71.51984,-0.05714709
-71.5159,-0.05706264
-71.50385,-0.05655622
-71.5014,-0.05671837
-71.4407,-0.0571642
-71.43457,-0.05741182
-71.42948,-0.05686226
-71.4228,-0.05670276
-71.40509,-0.05733196
-71.39973,-0.05692967
-71.39582,-0.05666272
-71.39236,-0.05706556
-71.38689,-0.05742612
-71.37313,-0.05732879
-71.36288,-0.05753973
-71.35708,-0.05734103
-71.35587,-0.05758348
-71.34853,-0.05739125
-71.33592,-0.05731974
-71.28448,-0.05741683
-71.27529,-0.05728582
-71.25883,-0.05738149
-71.25277,-0.05719944
-71.23856,-0.05739616
-71.23015,-0.05747429
-71.21983,-0.057214
-71.21362,-0.05759119
-71.20238,-0.05753407
-71.17874,-0.05687982
-71.17677,-0.05755457
-71.17471,-0.05751897
-71.14735,-0.05731346
-71.14268,-0.05757719
-71.11944,-0.05721286
-71.09039,-0.05751622
-71.08691,-0.05753139
-71.06837,-0.05751764
-71.04074,-0.05754849
-71.03756,-0.05753593
-71.03571,-0.05759306
-71.0182,-0.05751754
-71.0099,-0.05740678
-70.9865,-0.05760279
-70.97652,-0.0575597
-70.97237,-0.05751581
-70.96548,-0.05684082
-70.96046,-0.05736274
-70.9566,-0.05743938
-70.94743,-0.05746656
-70.93501,-0.05739537
-70.92723,-0.05733544
-70.87984,-0.05736531
-70.83505,-0.05743254
-70.82561,-0.05748796
-70.82465,-0.05752044
-70.82109,-0.05753389
-70.81239,-0.05746946
-70.79551,-0.05746163
-70.78986,-0.05754477
-70.78455,-0.05750038
-70.76099,-0.05724419
-70.75011,-0.05693073
-70.72607,-0.05751174
-70.71529,-0.0575005
-70.70945,-0.05729827
-70.70409,-0.05740642
-70.7011,-0.05727976
-70.69409,-0.05738533
-70.68831,-0.05731967
-70.66365,-0.05745953
-70.66357,-0.05730889
-70.64714,-0.0574141
-70.64264,-0.05701928
-70.63551,-0.0574014
-70.58946,-0.05748351
-70.56068,-0.05713153
-70.55794,-0.05695569
-70.55297,-0.05737317
-70.53537,-0.0572839
-70.53139,-0.05758083
-70.52148,-0.0573772
-70.51929,-0.05715484
-70.5189,-0.05738765
-70.49409,-0.0573866
-70.49318,-0.05715759
-70.42618,-0.05724406
-70.42542,-0.05704001
-70.41098,-0.05710794
-70.39059,-0.05720158
-70.37804,-0.05712356
-70.37404,-0.05727168
-70.37064,-0.05694942
-70.3669,-0.0572863
-70.35609,-0.05680737
-70.3522,-0.05708788
-70.35193,-0.05717812
-70.3455,-0.05726077
-70.34204,-0.0569933
-70.3341,-0.05708215
-70.32211,-0.0573549
-70.3052,-0.05727771
-70.23968,-0.05736335
-70.22987,-0.057119
-70.22371,-0.05708252
-70.22081,-0.05717897
-70.21861,-0.05699219
-70.21484,-0.05696296
-70.20164,-0.05699288
-70.19225,-0.05700829
-70.18559,-0.05689982
-70.1798,-0.05700711
-70.16935,-0.05686822
-70.16631,-0.0571148
-70.14888,-0.05686312
-70.11144,-0.05747821
-70.09584,-0.05715603
-70.09328,-0.05688012
-70.06332,-0.05682676
-70.0444,-0.05696511
-70.03356,-0.05687587
-70.00433,-0.05745258
-70.00239,-0.0569536
-69.99423,-0.05678918
-69.98229,-0.05675797
-69.9818,-0.05671683
-69.97845,-0.05676863
-69.95564,-0.05674731
-69.94523,-0.05678869
-69.94223,-0.05691046
-69.92741,-0.05679704
-69.90361,-0.05668556
-69.89625,-0.05681179
-69.8877,-0.05663123
-69.88438,-0.05680421
-69.88278,-0.05673013
-69.8203,-0.05690699
-69.8133,-0.05669855
-69.81184,-0.05673936
-69.80061,-0.05666813
-69.7868,-0.05671883
-69.75951,-0.05688246
-69.74918,-0.05670186
-69.74907,-0.05686075
-69.74273,-0.05659029
-69.73997,-0.05674825
-69.73689,-0.05679708
-69.7239,-0.05668199
-69.6991,-0.0568034
-69.68877,-0.05700289
-69.65857,-0.05672273
-69.65038,-0.05694439
-69.64343,-0.05685457
-69.62749,-0.0566994
-69.62542,-0.05703293
-69.62051,-0.05680132
-69.60825,-0.05667578
-69.59508,-0.05681986
-69.58334,-0.05679567
-69.58006,-0.05665902
-69.56717,-0.05671354
-69.53428,-0.05686892
-69.53402,-0.05643884
-69.52035,-0.05661624
-69.47794,-0.05676172
-69.4736,-0.05701051
-69.47068,-0.05692057
-69.46851,-0.05700503
-69.44702,-0.05677291
-69.44001,-0.05678789
-69.42884,-0.05710837
-69.41551,-0.05679768
-69.41513,-0.05697418
-69.39362,-0.05646222
-69.38064,-0.05671328
-69.37514,-0.05649227
-69.36528,-0.05700758
-69.34583,-0.05730242
-69.32581,-0.05686468
-69.30248,-0.05697935
-69.3,-0.05711151
-69.26949,-0.05646231
-69.26343,-0.05716816
-69.25572,-0.05702891
-69.25428,-0.05715326
-69.23613,-0.05691944
-69.22408,-0.05753474
-69.21242,-0.05729323
-69.18447,-0.05707338
-69.18143,-0.05710911
-69.16711,-0.05653565
-69.14484,-0.05757556
-69.13428,-0.05712916
-69.12476,-0.05727387
-69.11943,-0.05683802
-69.11897,-0.05746911
-69.10457,-0.05711484
-69.09977,-0.05727524
-69.0981,-0.05712242
-69.09743,-0.05731314
-69.09667,-0.05748556
-69.03094,-0.05735863
-69.02706,-0.05741668
-69.02094,-0.05781893
-69.01798,-0.05759965
-69.00845,-0.05750484
-68.98239,-0.05714347
-68.96422,-0.05737086
-68.95882,-0.05757989
-68.95869,-0.05697864
-68.9479,-0.05744969
-68.94513,-0.05770811
-68.93162,-0.05762237
-68.92946,-0.05759917
-68.90259,-0.05757926
-68.89933,-0.05768647
-68.86646,-0.05774025
-68.86023,-0.05763125
-68.83189,-0.0575984
-68.81577,-0.05760195
-68.78604,-0.05776988
-68.76531,-0.05780737
-68.76305,-0.05779538
-68.74776,-0.05758347
-68.74094,-0.05803208
-68.73289,-0.0578089
-68.71136,-0.05775165
-68.69252,-0.05778292
-68.63242,-0.0580949
-68.62972,-0.05793325
-68.61918,-0.0579398
-68.60934,-0.05790029
-68.60871,-0.05816319
-68.60807,-0.0580676
-68.60165,-0.05775554
-68.58794,-0.05796962
-68.57803,-0.0579126
-68.57753,-0.05793627
-68.55691,-0.05783376
-68.54152,-0.05799841
-68.5397,-0.0581022
-68.53917,-0.05792314
-68.53079,-0.05787932
-68.52802,-0.05787466
-68.52225,-0.05789024
-68.47989,-0.0579044
-68.45027,-0.05792493
-68.44958,-0.05792737
-68.44559,-0.05805537
-68.43468,-0.05786491
